"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1772,25.834,25.571976526,26.096023474,1.0,1.0,1.0,99806.02,95743.9819464,103868.058054
1773,25.806,25.4825048791,26.1294951209,1.0,1.0,1.0,99830.58,95768.4638625,103892.696138
1774,25.856,25.4674659055,26.2445340945,1.0,1.0,1.0,99854.1,95791.401486,103916.798514
1775,25.826,25.5389861573,26.1130138427,1.0,1.0,1.0,99878.06,95815.4785991,103940.641401
1776,25.864,25.4703409275,26.2576590725,0.998,0.993980849531,1.00201915047,99902.68,95840.2682822,103965.091718
1777,25.888,25.5200578497,26.2559421503,1.0,1.0,1.0,99927.9,95865.117154,103990.682846
1778,25.834,25.508361737,26.159638263,1.0,1.0,1.0,99950.74,95887.1464312,104014.333569
1779,25.76,25.5296176714,25.9903823286,1.0,1.0,1.0,99977.52,95913.981827,104041.058173
1780,25.748,25.5288947905,25.9671052095,1.0,1.0,1.0,100002.96,95939.8220025,104066.097998
1781,25.79,25.5172719325,26.0627280675,1.0,1.0,1.0,100026.34,95963.2400379,104089.439962
1782,25.874,25.4584219992,26.2895780008,1.0,1.0,1.0,100049.98,95986.9668669,104112.993133
1783,25.766,25.5404907831,25.9915092169,1.0,1.0,1.0,100074.44,96011.4288159,104137.451184
1784,25.744,25.4867026095,26.0012973905,1.0,1.0,1.0,100096.48,96033.3146156,104159.645384
1785,25.76,25.5442486241,25.9757513759,1.0,1.0,1.0,100118.94,96056.1863889,104181.693611
1786,25.856,25.5150043758,26.1969956242,1.0,1.0,1.0,100143.26,96080.7803743,104205.739626
1787,25.79,25.5633504854,26.0166495146,1.0,1.0,1.0,100167.18,96104.7655802,104229.59442
1788,25.93,25.4873997191,26.3726002809,1.0,1.0,1.0,100193.2,96130.8151196,104255.58488
1789,25.786,25.5375115119,26.0344884881,1.0,1.0,1.0,100216.06,96153.7618329,104278.358167
1790,25.756,25.5405421968,25.9714578032,1.0,1.0,1.0,100242.48,96180.4512654,104304.508735
1791,25.754,25.4792271117,26.0287728883,1.0,1.0,1.0,100266.76,96204.7379454,104328.782055
1792,25.838,25.5275320739,26.1484679261,1.0,1.0,1.0,100291.9,96230.0076174,104353.792383
1793,25.762,25.5391169711,25.9848830289,1.0,1.0,1.0,100317.7,96256.0955356,104379.304464
1794,25.954,25.3949275282,26.5130724718,0.998,0.993980849531,1.00201915047,100342.3,96280.6362656,104403.963734
1795,25.914,25.4476876922,26.3803123078,0.998,0.993980849531,1.00201915047,100369.34,96307.4957704,104431.18423
1796,25.704,25.4852170108,25.9227829892,1.0,1.0,1.0,100393.88,96331.6333328,104456.126667
1797,25.792,25.5021271686,26.0818728314,1.0,1.0,1.0,100416.26,96354.1180588,104478.401941
1798,25.74,25.5300567436,25.9499432564,1.0,1.0,1.0,100440.14,96377.9295937,104502.350406
1799,25.884,25.4525599001,26.3154400999,1.0,1.0,1.0,100465.52,96403.1780053,104527.861995
1800,25.848,25.4919606895,26.2040393105,1.0,1.0,1.0,100487.86,96425.7697704,104549.95023
1801,25.814,25.5261718051,26.1018281949,1.0,1.0,1.0,100510.72,96448.249221,104573.190779
1802,25.794,25.5383575533,26.0496424467,1.0,1.0,1.0,100536.52,96473.2171092,104599.822891
1803,25.81,25.5622928281,26.0577071719,1.0,1.0,1.0,100560.68,96497.0054364,104624.354564
1804,25.818,25.532605661,26.103394339,1.0,1.0,1.0,100586.6,96523.5361898,104649.66381
1805,25.786,25.5517149111,26.0202850889,1.0,1.0,1.0,100609.94,96547.9269134,104671.953087
1806,25.804,25.5470359528,26.0609640472,1.0,1.0,1.0,100634.3,96572.2494576,104696.350542
1807,25.84,25.4198387822,26.2601612178,0.998,0.993980849531,1.00201915047,100658.6,96595.4410809,104721.758919
1808,25.828,25.4670957978,26.1889042022,1.0,1.0,1.0,100681.98,96618.9583032,104745.001697
1809,25.918,25.425499168,26.410500832,1.0,1.0,1.0,100708.38,96645.3118717,104771.448128
1810,25.92,25.4408220933,26.3991779067,1.0,1.0,1.0,100731.2,96668.1491405,104794.250859
1811,25.894,25.465702256,26.322297744,1.0,1.0,1.0,100751.16,96687.8723336,104814.447666
1812,25.804,25.5213757988,26.0866242012,1.0,1.0,1.0,100774.24,96711.3775051,104837.102495
1813,25.894,25.4745687157,26.3134312843,1.0,1.0,1.0,100797.0,96733.6990751,104860.300925
1814,25.912,25.451928442,26.372071558,0.998,0.993980849531,1.00201915047,100820.62,96757.3592034,104883.880797
1815,25.77,25.4557138455,26.0842861545,1.0,1.0,1.0,100846.46,96783.015938,104909.904062
1816,25.754,25.4465560318,26.0614439682,1.0,1.0,1.0,100869.22,96805.3140845,104933.125916
1817,25.774,25.5238718385,26.0241281615,1.0,1.0,1.0,100893.62,96829.7446857,104957.495314
1818,25.812,25.5296278627,26.0943721373,1.0,1.0,1.0,100917.2,96853.8287609,104980.571239
1819,25.782,25.4910006137,26.0729993863,1.0,1.0,1.0,100939.08,96875.5135368,105002.646463
1820,25.794,25.5467484027,26.0412515973,1.0,1.0,1.0,100965.12,96901.7814074,105028.458593
1821,25.748,25.4951563763,26.0008436237,1.0,1.0,1.0,100987.66,96924.3115118,105051.008488
1822,25.808,25.501381183,26.114618817,1.0,1.0,1.0,101011.48,96948.3870827,105074.572917
1823,25.784,25.5250932557,26.0429067443,1.0,1.0,1.0,101035.96,96973.1661573,105098.753843
1824,25.776,25.4806227127,26.0713772873,1.0,1.0,1.0,101059.96,96997.7993772,105122.120623
1825,25.762,25.4666601037,26.0573398963,1.0,1.0,1.0,101081.42,97019.2548438,105143.585156
1826,25.78,25.5535869671,26.0064130329,1.0,1.0,1.0,101105.84,97043.4669873,105168.213013
1827,25.836,25.4464236689,26.2255763311,0.998,0.993980849531,1.00201915047,101128.44,97066.0087451,105190.871255
1828,25.744,25.513463181,25.974536819,1.0,1.0,1.0,101151.88,97089.7298496,105214.03015
1829,25.788,25.4757453739,26.1002546261,1.0,1.0,1.0,101172.96,97109.7823932,105236.137607
1830,25.748,25.4906334307,26.0053665693,1.0,1.0,1.0,101197.92,97135.0797117,105260.760288
1831,25.796,25.5096099519,26.0823900481,1.0,1.0,1.0,101219.18,97156.2526285,105282.107371
1832,25.708,25.5048528949,25.9111471051,1.0,1.0,1.0,101244.66,97181.4797422,105307.840258
1833,25.716,25.5079210641,25.9240789359,1.0,1.0,1.0,101269.26,97205.2947871,105333.225213
1834,25.71,25.4923280919,25.9276719081,1.0,1.0,1.0,101295.66,97231.7514407,105359.568559
1835,25.706,25.4941489144,25.9178510856,1.0,1.0,1.0,101318.74,97255.8459287,105381.634071
1836,25.76,25.5335869671,25.9864130329,1.0,1.0,1.0,101341.26,97278.4482911,105404.071709
1837,25.798,25.5329194425,26.0630805575,1.0,1.0,1.0,101364.36,97301.2522427,105427.467757
1838,25.818,25.5652574432,26.0707425568,1.0,1.0,1.0,101388.7,97325.7550648,105451.644935
1839,25.832,25.4619226794,26.2020773206,1.0,1.0,1.0,101411.74,97348.4331258,105475.046874
1840,25.726,25.5179646376,25.9340353624,1.0,1.0,1.0,101436.12,97372.7932295,105499.446771
1841,25.726,25.4936364597,25.9583635403,1.0,1.0,1.0,101461.6,97398.0070169,105525.192983
1842,25.746,25.5179035002,25.9740964998,1.0,1.0,1.0,101487.34,97424.122429,105550.557571
1843,25.75,25.50584509,25.99415491,1.0,1.0,1.0,101510.78,97447.5312519,105574.028748
1844,25.746,25.5046999592,25.9873000408,1.0,1.0,1.0,101536.96,97473.5527211,105600.367279
1845,25.79,25.5147452261,26.0652547739,1.0,1.0,1.0,101560.28,97495.9501553,105624.609845
1846,25.758,25.5174607672,25.9985392328,1.0,1.0,1.0,101582.78,97518.0146124,105647.545388
1847,25.76,25.5463985135,25.9736014865,1.0,1.0,1.0,101607.1,97542.8353752,105671.364625
1848,25.76,25.5198098187,26.0001901813,1.0,1.0,1.0,101631.6,97566.8777773,105696.322223
1849,25.768,25.532771935,26.003228065,1.0,1.0,1.0,101656.62,97591.9157277,105721.324272
1850,25.768,25.5366580741,25.9993419259,1.0,1.0,1.0,101679.52,97614.4710541,105744.568946
1851,25.794,25.5356636837,26.0523363163,1.0,1.0,1.0,101704.02,97639.1303749,105768.909625
1852,25.74,25.5205369889,25.9594630111,1.0,1.0,1.0,101729.2,97664.2301995,105794.1698
1853,25.72,25.5032577099,25.9367422901,1.0,1.0,1.0,101753.72,97688.7787493,105818.661251
1854,25.802,25.553347058,26.050652942,1.0,1.0,1.0,101778.76,97714.1168096,105843.40319
1855,25.72,25.5184691301,25.9215308699,1.0,1.0,1.0,101803.32,97738.4750364,105868.164964
1856,25.708,25.4999622607,25.9160377393,1.0,1.0,1.0,101827.18,97761.7579997,105892.602
1857,25.716,25.4970362681,25.9349637319,1.0,1.0,1.0,101852.48,97787.0579735,105917.902026
1858,25.646,25.4560730626,25.8359269374,1.0,1.0,1.0,101876.96,97811.7798773,105942.140123
1859,25.818,25.5512334542,26.0847665458,1.0,1.0,1.0,101899.08,97833.6609165,105964.499084
1860,25.728,25.5002050416,25.9557949584,1.0,1.0,1.0,101921.66,97856.4051222,105986.914878
1861,25.734,25.5082716094,25.9597283906,1.0,1.0,1.0,101947.52,97882.35724,106012.68276
1862,25.796,25.4994309113,26.0925690887,1.0,1.0,1.0,101971.6,97905.4249711,106037.775029
1863,25.756,25.5114464232,26.0005535768,1.0,1.0,1.0,101996.6,97930.5090872,106062.690913
1864,25.728,25.4644441771,25.9915558229,1.0,1.0,1.0,102020.62,97954.0836636,106087.156336
1865,25.748,25.5255352073,25.9704647927,1.0,1.0,1.0,102045.0,97978.0760791,106111.923921
1866,25.694,25.4906444736,25.8973555264,1.0,1.0,1.0,102067.98,98000.7254974,106135.234503
1867,25.734,25.5172113244,25.9507886756,1.0,1.0,1.0,102093.54,98025.8255679,106161.254432
1868,25.7,25.503018946,25.896981054,1.0,1.0,1.0,102118.24,98050.5140389,106185.965961
1869,25.692,25.4875587864,25.8964412136,1.0,1.0,1.0,102143.48,98075.5583083,106211.401692
1870,25.72,25.4941701311,25.9458298689,1.0,1.0,1.0,102167.24,98098.8588016,106235.621198
1871,25.764,25.4712459888,26.0567540112,1.0,1.0,1.0,102188.66,98121.0793245,106256.240675
1872,25.694,25.4929268567,25.8950731433,1.0,1.0,1.0,102214.06,98145.8716291,106282.248371
1873,25.738,25.5311501698,25.9448498302,1.0,1.0,1.0,102239.04,98170.4346339,106307.645366
1874,25.712,25.5050904132,25.9189095868,1.0,1.0,1.0,102263.62,98195.063306,106332.176694
1875,25.712,25.4857588442,25.9382411558,1.0,1.0,1.0,102288.22,98219.0701914,106357.369809
1876,25.694,25.5024139937,25.8855860063,1.0,1.0,1.0,102311.26,98241.6421014,106380.877899
1877,25.764,25.5409787188,25.9870212812,1.0,1.0,1.0,102333.72,98264.3265423,106403.113458
1878,25.75,25.5132485665,25.9867514335,1.0,1.0,1.0,102357.56,98288.1926967,106426.927303
1879,25.716,25.5012164811,25.9307835189,1.0,1.0,1.0,102381.9,98312.2762299,106451.52377
1880,25.708,25.4936405237,25.9223594763,1.0,1.0,1.0,102406.9,98337.5436559,106476.256344
1881,25.746,25.4996299634,25.9923700366,1.0,1.0,1.0,102430.36,98360.7989954,106499.921005
1882,25.742,25.5328362527,25.9511637473,1.0,1.0,1.0,102454.36,98385.2663962,106523.453604
1883,25.736,25.4816925031,25.9903074969,1.0,1.0,1.0,102475.52,98406.7114991,106544.328501
1884,25.734,25.5159981803,25.9520018197,1.0,1.0,1.0,102499.5,98430.3836138,106568.616386
1885,25.73,25.5166108315,25.9433891685,1.0,1.0,1.0,102522.02,98453.3349709,106590.705029
1886,25.718,25.5051181615,25.9308818385,1.0,1.0,1.0,102545.6,98477.0857492,106614.114251
1887,25.744,25.5303090172,25.9576909828,1.0,1.0,1.0,102569.16,98500.9661799,106637.35382
1888,25.824,25.5348833044,26.1131166956,1.0,1.0,1.0,102593.32,98524.9047615,106661.735238
1889,25.7,25.4970834617,25.9029165383,1.0,1.0,1.0,102617.78,98549.6220391,106685.937961
1890,25.718,25.4905200253,25.9454799747,1.0,1.0,1.0,102639.42,98571.0058827,106707.834117
1891,25.726,25.5253864493,25.9266135507,1.0,1.0,1.0,102664.18,98595.6440136,106732.715986
1892,25.75,25.5226968968,25.9773031032,1.0,1.0,1.0,102687.18,98618.9992446,106755.360755
1893,25.692,25.4751938374,25.9088061626,1.0,1.0,1.0,102709.62,98641.021802,106778.218198
1894,25.686,25.4542615484,25.9177384516,1.0,1.0,1.0,102731.76,98662.4812392,106801.038761
1895,25.696,25.4757153529,25.9162846471,1.0,1.0,1.0,102756.18,98686.3249887,106826.035011
1896,25.788,25.4873088622,26.0886911378,1.0,1.0,1.0,102778.4,98708.3207702,106848.47923
1897,25.786,25.5195846468,26.0524153532,1.0,1.0,1.0,102802.44,98731.8835428,106872.996457
1898,25.768,25.4670458516,26.0689541484,1.0,1.0,1.0,102828.3,98757.6510657,106898.948934
1899,25.704,25.4978630026,25.9101369974,1.0,1.0,1.0,102851.76,98780.9701609,106922.549839
1900,25.736,25.4700335857,26.0019664143,1.0,1.0,1.0,102876.32,98805.2892736,106947.350726
1901,25.73,25.504297899,25.955702101,1.0,1.0,1.0,102898.8,98827.3594375,106970.240563
1902,25.694,25.4963998553,25.8916001447,1.0,1.0,1.0,102924.74,98853.1518387,106996.328161
1903,25.718,25.4975111698,25.9384888302,1.0,1.0,1.0,102946.9,98875.5853105,107018.21469
1904,25.692,25.4972202968,25.8867797032,1.0,1.0,1.0,102971.78,98900.046757,107043.513243
1905,25.716,25.5124054981,25.9195945019,1.0,1.0,1.0,102997.62,98925.1694688,107070.070531
1906,25.712,25.4932411211,25.9307588789,1.0,1.0,1.0,103021.56,98949.3170852,107093.802915
1907,25.694,25.4899970542,25.8980029458,1.0,1.0,1.0,103046.84,98974.4849915,107119.195008
1908,25.724,25.4985675443,25.9494324557,1.0,1.0,1.0,103071.0,98998.0017059,107143.998294
1909,25.738,25.5214943544,25.9545056456,1.0,1.0,1.0,103096.12,99022.7508642,107169.489136
1910,25.754,25.5302077046,25.9777922954,1.0,1.0,1.0,103119.02,99045.6616585,107192.378341
1911,25.696,25.4783500533,25.9136499467,1.0,1.0,1.0,103143.4,99069.3056272,107217.494373
1912,25.714,25.5070609396,25.9209390604,1.0,1.0,1.0,103167.26,99093.504173,107241.015827
1913,25.74,25.5069854581,25.9730145419,1.0,1.0,1.0,103193.58,99119.6382165,107267.521783
1914,25.698,25.4931842196,25.9028157804,1.0,1.0,1.0,103215.64,99141.8039765,107289.476024
1915,25.73,25.520272765,25.939727235,1.0,1.0,1.0,103239.76,99165.8565748,107313.663425
1916,25.698,25.4903072056,25.9056927944,1.0,1.0,1.0,103260.38,99185.9782498,107334.78175
1917,25.758,25.5276112322,25.9883887678,1.0,1.0,1.0,103285.86,99211.4446376,107360.275362
1918,25.71,25.4571557244,25.9628442756,1.0,1.0,1.0,103312.5,99238.983668,107386.016332
1919,25.69,25.4871443945,25.8928556055,1.0,1.0,1.0,103336.7,99262.9651856,107410.434814
1920,25.708,25.5032365372,25.9127634628,1.0,1.0,1.0,103360.74,99286.587264,107434.892736
1921,25.676,25.4818373443,25.8701626557,1.0,1.0,1.0,103385.24,99310.6338337,107459.846166
1922,25.758,25.5385302294,25.9774697706,1.0,1.0,1.0,103410.42,99335.3639014,107485.476099
1923,25.68,25.492010489,25.867989511,1.0,1.0,1.0,103434.9,99359.8376924,107509.962308
1924,25.674,25.4791382278,25.8688617722,1.0,1.0,1.0,103462.14,99386.9893362,107537.290664
1925,25.694,25.4979911883,25.8900088117,1.0,1.0,1.0,103486.04,99410.6747834,107561.405217
1926,25.754,25.5176694607,25.9903305393,1.0,1.0,1.0,103510.64,99435.1899476,107586.090052
1927,25.7,25.4932211034,25.9067788966,1.0,1.0,1.0,103533.1,99457.295195,107608.904805
1928,25.718,25.5100533974,25.9259466026,1.0,1.0,1.0,103556.36,99480.6521941,107632.067806
1929,25.684,25.4846599269,25.8833400731,1.0,1.0,1.0,103579.78,99503.3008564,107656.259144
1930,25.714,25.512223092,25.915776908,1.0,1.0,1.0,103602.1,99525.1438057,107679.056194
1931,25.748,25.5066296101,25.9893703899,1.0,1.0,1.0,103625.46,99549.1429643,107701.777036
1932,25.708,25.4962711047,25.9197288953,1.0,1.0,1.0,103648.48,99572.3539613,107724.606039
1933,25.682,25.4841264363,25.8798735637,1.0,1.0,1.0,103674.16,99597.9150156,107750.404984
1934,25.686,25.4888508223,25.8831491777,1.0,1.0,1.0,103698.52,99622.1724145,107774.867585
1935,25.692,25.4864331242,25.8975668758,1.0,1.0,1.0,103720.72,99644.7029862,107796.737014
1936,25.674,25.4824656221,25.8655343779,1.0,1.0,1.0,103741.96,99665.19416,107818.72584
1937,25.73,25.5127070475,25.9472929525,1.0,1.0,1.0,103767.8,99691.1909248,107844.409075
1938,25.73,25.5037144058,25.9562855942,1.0,1.0,1.0,103791.84,99714.8624448,107868.817555
1939,25.708,25.502673818,25.913326182,1.0,1.0,1.0,103813.1,99736.1706624,107890.029338
1940,25.722,25.4655284251,25.9784715749,1.0,1.0,1.0,103836.8,99759.5327951,107914.067205
1941,25.784,25.5210502779,26.0469497221,1.0,1.0,1.0,103858.04,99780.6619643,107935.418036
1942,25.754,25.5134525442,25.9945474558,1.0,1.0,1.0,103882.54,99805.8434013,107959.236599
1943,25.794,25.5180777349,26.0699222651,1.0,1.0,1.0,103905.12,99828.0170594,107982.222941
1944,25.718,25.5122848368,25.9237151632,1.0,1.0,1.0,103928.38,99851.0787972,108005.681203
1945,25.738,25.510143544,25.965856456,1.0,1.0,1.0,103952.22,99874.5261255,108029.913874
1946,25.706,25.4746602116,25.9373397884,1.0,1.0,1.0,103976.56,99899.2647843,108053.855216
1947,25.764,25.5223893481,26.0056106519,1.0,1.0,1.0,104001.38,99924.1292454,108078.630755
1948,25.7,25.497327303,25.902672697,1.0,1.0,1.0,104024.38,99947.0234529,108101.736547
1949,25.714,25.5080990272,25.9199009728,1.0,1.0,1.0,104047.06,99969.9379908,108124.182009
1950,25.718,25.520710411,25.915289589,1.0,1.0,1.0,104071.1,99994.3658939,108147.834106
1951,25.706,25.5028877879,25.9091122121,1.0,1.0,1.0,104094.56,100018.052499,108171.067501
1952,25.676,25.4770572301,25.8749427699,1.0,1.0,1.0,104120.16,100043.361369,108196.958631
1953,25.662,25.4702007439,25.8537992561,1.0,1.0,1.0,104145.04,100068.350152,108221.729848
1954,25.708,25.4979908032,25.9180091968,1.0,1.0,1.0,104167.1,100090.699989,108243.500011
1955,25.722,25.5205272095,25.9234727905,1.0,1.0,1.0,104192.86,100116.568735,108269.151265
1956,25.758,25.4614236861,26.0545763139,1.0,1.0,1.0,104214.7,100138.877487,108290.522513
1957,25.766,25.4997331773,26.0322668227,1.0,1.0,1.0,104239.96,100163.606948,108316.313052
1958,25.698,25.4978240397,25.8981759603,1.0,1.0,1.0,104263.0,100186.706875,108339.293125
1959,25.696,25.4969412681,25.8950587319,1.0,1.0,1.0,104289.72,100214.009026,108365.430974
1960,25.69,25.4958636632,25.8841363368,1.0,1.0,1.0,104315.84,100239.568204,108392.111796
1961,25.704,25.4950830592,25.9129169408,1.0,1.0,1.0,104339.9,100263.163816,108416.636184
1962,25.688,25.4913003093,25.8846996907,1.0,1.0,1.0,104364.3,100287.673606,108440.926394
1963,25.694,25.4853633369,25.9026366631,1.0,1.0,1.0,104389.58,100313.156255,108466.003745
1964,25.706,25.4625780134,25.9494219866,1.0,1.0,1.0,104412.16,100335.337094,108488.982906
1965,25.754,25.4685178854,26.0394821146,1.0,1.0,1.0,104437.9,100361.028741,108514.771259
1966,25.73,25.5133147549,25.9466852451,1.0,1.0,1.0,104459.8,100382.539225,108537.060775
1967,25.706,25.4986312617,25.9133687383,1.0,1.0,1.0,104484.12,100406.87934,108561.36066
1968,25.702,25.4794426094,25.9245573906,1.0,1.0,1.0,104512.54,100435.07019,108590.00981
1969,25.76,25.5260676575,25.9939323425,1.0,1.0,1.0,104538.58,100461.208358,108615.951642
1970,25.71,25.4911198431,25.9288801569,1.0,1.0,1.0,104563.56,100486.666613,108640.453387
1971,25.7,25.4877920865,25.9122079135,1.0,1.0,1.0,104587.86,100511.055948,108664.664052
1972,25.746,25.5101581918,25.9818418082,1.0,1.0,1.0,104612.04,100535.330786,108688.749214
1973,25.666,25.4757782148,25.8562217852,1.0,1.0,1.0,104635.86,100558.797887,108712.922113
1974,25.652,25.4657511374,25.8382488626,1.0,1.0,1.0,104661.08,100583.388261,108738.771739
