"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1778,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113590.84,113012.484859,114169.195141
1779,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113619.42,113041.016568,114197.823432
1780,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113650.22,113071.929533,114228.510467
1781,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113674.66,113096.044337,114253.275663
1782,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113704.68,113125.701727,114283.658273
1783,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113732.82,113154.699716,114310.940284
1784,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113761.0,113183.902853,114338.097147
1785,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113787.48,113210.226435,114364.733565
1786,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113816.02,113238.649013,114393.390987
1787,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113843.36,113266.266556,114420.453444
1788,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113871.54,113295.220183,114447.859817
1789,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113901.0,113324.728352,114477.271648
1790,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113925.78,113349.442385,114502.117615
1791,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113953.32,113376.982793,114529.657207
1792,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,113983.0,113407.058651,114558.941349
1793,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114012.04,113435.668261,114588.411739
1794,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114040.32,113463.898961,114616.741039
1795,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114068.12,113491.805364,114644.434636
1796,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114096.08,113519.544151,114672.615849
1797,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114122.24,113545.653881,114698.826119
1798,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114148.4,113571.794906,114725.005094
1799,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114174.68,113597.995548,114751.364452
1800,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114202.24,113626.397413,114778.082587
1801,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114230.76,113654.357311,114807.162689
1802,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114257.3,113680.439217,114834.160783
1803,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114284.6,113708.380776,114860.819224
1804,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114312.34,113737.005233,114887.674767
1805,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114339.36,113763.543559,114915.176441
1806,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114369.32,113793.337828,114945.302172
1807,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114397.04,113821.302365,114972.777635
1808,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114422.42,113846.874688,114997.965312
1809,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114444.78,113870.386159,115019.173841
1810,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114470.78,113896.46531,115045.09469
1811,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114500.56,113925.323709,115075.796291
1812,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114526.46,113951.465534,115101.454466
1813,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114554.2,113980.037881,115128.362119
1814,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114582.06,114007.80251,115156.31749
1815,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114606.36,114032.577138,115180.142862
1816,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114637.04,114063.449823,115210.630177
1817,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114663.0,114090.562785,115235.437215
1818,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114691.02,114119.076425,115262.963575
1819,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114718.94,114147.202606,115290.677394
1820,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114744.68,114173.193422,115316.166578
1821,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114771.44,114199.923987,115342.956013
1822,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114797.04,114224.949335,115369.130665
1823,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114826.18,114254.730823,115397.629177
1824,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114851.52,114279.912345,115423.127655
1825,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114876.26,114304.998987,115447.521013
1826,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114904.5,114333.178502,115475.821498
1827,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114931.74,114361.102363,115502.377637
1828,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114957.76,114387.01245,115528.50755
1829,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,114982.86,114412.270736,115553.449264
1830,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115008.92,114437.62033,115580.21967
1831,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115036.36,114465.118378,115607.601622
1832,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115062.36,114490.961595,115633.758405
1833,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115089.98,114518.269459,115661.690541
1834,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115116.62,114544.293745,115688.946255
1835,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115142.0,114569.21658,115714.78342
1836,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115169.66,114596.664562,115742.655438
1837,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115195.32,114621.789523,115768.850477
1838,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115221.14,114647.635601,115794.644399
1839,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115246.98,114673.545709,115820.414291
1840,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115273.48,114699.84773,115847.11227
1841,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115299.84,114725.696954,115873.983046
1842,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115324.0,114748.839323,115899.160677
1843,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115349.96,114774.352416,115925.567584
1844,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115376.02,114800.411761,115951.628239
1845,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115402.84,114827.180365,115978.499635
1846,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115429.68,114853.40358,116005.95642
1847,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115454.2,114877.899618,116030.500382
1848,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115478.32,114901.199172,116055.440828
1849,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115505.3,114927.76717,116082.83283
1850,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115530.42,114953.63206,116107.20794
1851,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115553.64,114976.657452,116130.622548
1852,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115580.72,115004.225044,116157.214956
1853,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115609.66,115033.275668,116186.044332
1854,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115636.82,115061.739229,116211.900771
1855,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115664.72,115089.543108,116239.896892
1856,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115691.26,115116.528108,116265.991892
1857,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115719.64,115144.830079,116294.449921
1858,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115746.2,115171.549091,116320.850909
1859,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115772.48,115197.808215,116347.151785
1860,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115796.38,115221.150158,116371.609842
1861,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115821.24,115246.705558,116395.774442
1862,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115846.14,115271.316403,116420.963597
1863,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115870.82,115295.934299,116445.705701
1864,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115898.6,115323.502401,116473.697599
1865,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115923.16,115347.770103,116498.549897
1866,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115948.36,115373.28129,116523.43871
1867,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,115974.98,115400.686227,116549.273773
1868,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116001.28,115426.444052,116576.115948
1869,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116027.68,115452.543295,116602.816705
1870,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116053.16,115477.478426,116628.841574
1871,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116079.06,115503.642571,116654.477429
1872,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116104.7,115529.163446,116680.236554
1873,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116132.58,115557.121658,116708.038342
1874,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116157.74,115581.96702,116733.51298
1875,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116183.98,115608.402641,116759.557359
1876,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116209.3,115633.135741,116785.464259
1877,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116233.98,115657.248297,116810.711703
1878,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116260.8,115684.468615,116837.131385
1879,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116288.22,115711.590879,116864.849121
1880,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116315.14,115738.299291,116891.980709
1881,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116341.02,115763.971404,116918.068596
1882,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116367.22,115790.237573,116944.202427
1883,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116392.24,115814.561724,116969.918276
1884,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116417.6,115839.812989,116995.387011
1885,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116442.78,115864.704477,117020.855523
1886,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116469.36,115891.057116,117047.662884
1887,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116494.96,115917.375566,117072.544434
1888,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116520.42,115943.286617,117097.553383
1889,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116546.96,115969.898692,117124.021308
1890,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116570.24,115993.09381,117147.38619
1891,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116594.34,116017.586885,117171.093115
1892,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116621.38,116045.246217,117197.513783
1893,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116648.58,116071.897999,117225.262001
1894,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116674.7,116098.018804,117251.381196
1895,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116702.32,116125.850948,117278.789052
1896,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116731.32,116154.817012,117307.822988
1897,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116755.6,116179.956925,117331.243075
1898,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116779.36,116202.953353,117355.766647
1899,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116804.46,116229.061117,117379.858883
1900,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116829.16,116253.459993,117404.860007
1901,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116853.42,116277.027893,117429.812107
1902,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116879.28,116302.891308,117455.668692
1903,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116905.4,116328.372415,117482.427585
1904,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116932.32,116355.582464,117509.057536
1905,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116958.9,116382.366663,117535.433337
1906,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,116983.24,116407.608956,117558.871044
1907,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117007.58,116431.867774,117583.292226
1908,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117033.8,116458.383921,117609.216079
1909,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117060.02,116484.703005,117635.336995
1910,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117086.0,116509.943423,117662.056577
1911,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117111.54,116535.439785,117687.640215
1912,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117136.72,116560.25432,117713.18568
1913,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117160.74,116584.27666,117737.20334
1914,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117185.8,116609.723628,117761.876372
1915,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117211.24,116634.273676,117788.206324
1916,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117236.24,116658.518326,117813.961674
1917,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117263.2,116685.242355,117841.157645
1918,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117287.82,116709.871214,117865.768786
1919,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117313.82,116736.021136,117891.618864
1920,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117339.64,116762.432594,117916.847406
1921,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117363.06,116786.065537,117940.054463
1922,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117389.94,116812.173953,117967.706047
1923,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117415.92,116837.511092,117994.328908
1924,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117442.16,116863.011132,118021.308868
1925,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117470.06,116890.643568,118049.476432
1926,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117495.1,116916.348233,118073.851767
1927,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117520.62,116941.802043,118099.437957
1928,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117545.94,116966.849907,118125.030093
1929,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117572.44,116993.625035,118151.254965
1930,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117596.78,117017.025864,118176.534136
1931,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117621.4,117041.50543,118201.29457
1932,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117646.38,117067.120541,118225.639459
1933,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117671.12,117091.797237,118250.442763
1934,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117694.22,117115.173559,118273.266441
1935,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117718.48,117138.922395,118298.037605
1936,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117745.1,117165.220572,118324.979428
1937,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117769.62,117189.910319,118349.329681
1938,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117794.56,117214.758511,118374.361489
1939,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117818.38,117238.823488,118397.936512
1940,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117844.34,117264.254592,118424.425408
1941,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117867.74,117286.785891,118448.694109
1942,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117895.34,117313.733005,118476.946995
1943,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117921.86,117340.6037,118503.1163
1944,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117946.26,117365.057107,118527.462893
1945,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117972.38,117392.041041,118552.718959
1946,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,117995.52,117415.812638,118575.227362
1947,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118019.92,117439.929784,118599.910216
1948,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118042.12,117462.145723,118622.094277
1949,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118066.98,117487.50274,118646.45726
1950,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118093.8,117514.464632,118673.135368
1951,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118118.48,117538.98351,118697.97649
1952,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118142.26,117562.952351,118721.567649
1953,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118167.02,117587.428895,118746.611105
1954,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118192.52,117613.561959,118771.478041
1955,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118215.72,117636.959937,118794.480063
1956,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118239.48,117661.263285,118817.696715
1957,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118263.1,117684.687483,118841.512517
1958,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118286.12,117707.169235,118865.070765
1959,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118310.22,117731.885736,118888.554264
1960,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118333.84,117755.849637,118911.830363
1961,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118359.06,117780.692145,118937.427855
1962,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118383.46,117804.825423,118962.094577
1963,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118408.22,117829.491792,118986.948208
1964,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118433.6,117854.729174,119012.470826
1965,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118457.62,117878.727414,119036.512586
1966,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118481.44,117902.138422,119060.741578
1967,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118505.26,117925.850144,119084.669856
1968,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118530.96,117951.821297,119110.098703
1969,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118556.46,117976.927398,119135.992602
1970,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118581.02,118001.213344,119160.826656
1971,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118602.4,118023.200941,119181.599059
1972,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118627.64,118049.590441,119205.689559
1973,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118651.58,118072.960675,119230.199325
1974,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118676.92,118097.982838,119255.857162
1975,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118702.8,118123.78261,119281.81739
1976,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118727.26,118149.084856,119305.435144
1977,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118754.2,118176.297198,119332.102802
1978,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118779.48,118201.828165,119357.131835
1979,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118803.04,118225.851438,119380.228562
1980,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118827.88,118251.12603,119404.63397
1981,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118853.58,118277.890759,119429.269241
1982,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118876.08,118300.920765,119451.239235
1983,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118899.48,118324.59131,119474.36869
1984,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118925.08,118350.250837,119499.909163
1985,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118947.44,118372.4439,119522.4361
1986,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118972.56,118397.756501,119547.363499
1987,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,118996.94,118421.456277,119572.423723
1988,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,119021.02,118445.182597,119596.857403
1989,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,119044.96,118468.345073,119621.574927
1990,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,119069.14,118492.117474,119646.162526
1991,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,119092.5,118515.876699,119669.123301
1992,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,119115.68,118540.121233,119691.238767
1993,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,119142.28,118566.822692,119717.737308
1994,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,119167.24,118591.66488,119742.81512
1995,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,119189.38,118614.755375,119764.004625
1996,24.804,24.7240364045,24.8839635955,1.0,1.0,1.0,119216.2,118641.948685,119790.451315
