"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1746,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,64764.72,64496.9340482,65032.5059518
1747,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,64787.6,64519.7799375,65055.4200625
1748,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,64812.34,64544.3005632,65080.3794368
1749,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,64838.78,64571.0989302,65106.4610698
1750,24.358,24.2876584224,24.4283415776,1.0,1.0,1.0,64861.64,64593.5905386,65129.6894614
1751,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,64884.88,64616.4691596,65153.2908404
1752,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,64907.26,64639.1898344,65175.3301656
1753,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,64931.32,64663.369563,65199.270437
1754,24.366,24.292558566,24.439441434,1.0,1.0,1.0,64954.96,64686.476525,65223.443475
1755,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,64977.9,64709.8288601,65245.9711399
1756,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65003.14,64734.8904574,65271.3895426
1757,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65026.44,64758.7608646,65294.1191354
1758,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65050.04,64781.8446106,65318.2353894
1759,24.358,24.2876584224,24.4283415776,1.0,1.0,1.0,65074.84,64807.1168569,65342.5631431
1760,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65099.18,64832.1925901,65366.1674099
1761,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65123.2,64856.1177139,65390.2822861
1762,24.358,24.2876584224,24.4283415776,1.0,1.0,1.0,65146.42,64878.7943819,65414.0456181
1763,24.366,24.292558566,24.439441434,1.0,1.0,1.0,65171.4,64903.4785044,65439.3214956
1764,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,65197.26,64929.571624,65464.948376
1765,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65216.58,64948.4056975,65484.7543025
1766,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,65241.76,64973.8263444,65509.6936556
1767,24.358,24.2876584224,24.4283415776,1.0,1.0,1.0,65265.34,64997.1030015,65533.5769985
1768,24.36,24.2892122645,24.4307877355,1.0,1.0,1.0,65288.66,65020.2095222,65557.1104778
1769,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,65310.14,65041.8236109,65578.4563891
1770,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65335.56,65068.0002855,65603.1197145
1771,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,65360.76,65093.371528,65628.148472
1772,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,65383.56,65115.815501,65651.304499
1773,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65408.2,65140.5640663,65675.8359337
1774,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65432.74,65165.0548013,65700.4251987
1775,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65454.6,65186.6446691,65722.5553309
1776,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,65480.58,65212.4160422,65748.7439578
1777,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,65504.24,65236.4193617,65772.0606383
1778,24.37,24.2937744111,24.4462255889,1.0,1.0,1.0,65526.38,65257.6882293,65795.0717707
1779,24.366,24.292558566,24.439441434,1.0,1.0,1.0,65548.42,65279.7549273,65817.0850727
1780,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65572.3,65303.376334,65841.223666
1781,24.36,24.2892122645,24.4307877355,1.0,1.0,1.0,65596.96,65328.0310034,65865.8889966
1782,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65621.42,65352.1936671,65890.6463329
1783,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,65645.3,65376.6570939,65913.9429061
1784,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65669.52,65400.7504207,65938.2895793
1785,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65694.02,65425.2649422,65962.7750578
1786,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65716.6,65447.9522175,65985.2477825
1787,24.362,24.290542484,24.433457516,1.0,1.0,1.0,65740.72,65471.9657177,66009.4742823
1788,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65766.04,65497.2605365,66034.8194635
1789,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65788.34,65519.7664222,66056.9135778
1790,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65812.7,65544.8227659,66080.5772341
1791,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65836.52,65568.6207935,66104.4192065
1792,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,65860.78,65592.8608159,66128.6991841
1793,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65883.4,65615.621712,66151.178288
1794,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,65908.2,65640.1152301,66176.2847699
1795,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,65930.4,65662.1698571,66198.6301429
1796,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,65955.86,65688.0507082,66223.6692918
1797,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,65978.26,65710.4125029,66246.1074971
1798,24.366,24.292558566,24.439441434,1.0,1.0,1.0,66002.16,65734.0144874,66270.3055126
1799,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,66029.0,65760.6614964,66297.3385036
1800,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,66053.14,65785.1788867,66321.1011133
1801,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,66077.28,65809.399826,66345.160174
1802,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,66102.02,65834.2337192,66369.8062808
1803,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,66125.16,65857.0973511,66393.2226489
1804,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,66149.0,65881.2935139,66416.7064861
1805,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,66174.52,65907.1408879,66441.8991121
1806,24.358,24.2876584224,24.4283415776,1.0,1.0,1.0,66197.38,65929.9737234,66464.7862766
1807,24.358,24.2876584224,24.4283415776,1.0,1.0,1.0,66220.54,65952.5294639,66488.5505361
1808,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,66246.2,65978.1546019,66514.2453981
1809,24.36,24.2892122645,24.4307877355,1.0,1.0,1.0,66270.78,66003.0727855,66538.4872145
1810,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,66293.52,66025.55883,66561.48117
1811,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,66316.8,66048.9081723,66584.6918277
1812,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,66342.6,66075.0475868,66610.1524132
1813,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,66364.74,66096.5212394,66632.9587606
1814,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,66387.74,66118.8492226,66656.6307774
1815,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,66412.76,66143.7114637,66681.8085363
1816,24.364,24.2916552916,24.4363447084,1.0,1.0,1.0,66436.72,66167.9036079,66705.5363921
1817,24.358,24.2876584224,24.4283415776,1.0,1.0,1.0,66460.7,66191.639121,66729.760879
1818,24.356,24.2858766892,24.4261233108,1.0,1.0,1.0,66484.68,66216.213455,66753.146545
1819,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,66508.68,66240.1302556,66777.2297444
1820,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,66534.68,66265.806028,66803.553972
1821,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,66557.36,66288.7383519,66825.9816481
1822,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,66582.18,66314.0149259,66850.3450741
1823,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,66605.24,66336.9909148,66873.4890852
1824,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,66628.94,66360.7673919,66897.1126081
1825,24.36,24.283828491,24.436171509,1.0,1.0,1.0,66652.22,66384.1425021,66920.2974979
1826,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,66675.36,66407.1464326,66943.5735674
1827,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,66701.0,66433.6600877,66968.3399123
1828,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,66726.32,66458.7645099,66993.8754901
1829,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,66749.18,66481.2664183,67017.0935817
1830,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,66772.04,66504.0308985,67040.0491015
1831,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,66796.56,66528.2841951,67064.8358049
1832,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,66819.96,66551.6799876,67088.2400124
1833,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,66842.12,66573.3225459,67110.9174541
1834,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,66864.84,66595.8404813,67133.8395187
1835,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,66890.2,66621.5099709,67158.8900291
1836,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,66913.92,66645.316546,67182.523454
1837,24.358,24.2831183137,24.4328816863,1.0,1.0,1.0,66940.8,66671.5170349,67210.0829651
1838,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,66964.56,66695.4242268,67233.6957732
1839,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,66989.24,66720.4213237,67258.0586763
1840,24.358,24.2831183137,24.4328816863,1.0,1.0,1.0,67014.12,66744.6864864,67283.5535136
1841,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67037.18,66767.7411699,67306.6188301
1842,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67060.92,66792.1724655,67329.6675345
1843,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,67083.42,66814.5364974,67352.3035026
1844,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67106.24,66837.7031815,67374.7768185
1845,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,67127.94,66859.4472765,67396.4327235
1846,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67152.0,66884.4422393,67419.5577607
1847,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,67175.36,66908.229427,67442.490573
1848,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,67198.98,66932.0137559,67465.9462441
1849,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67223.6,66956.7891737,67490.4108263
1850,24.358,24.2831183137,24.4328816863,1.0,1.0,1.0,67246.28,66979.5456479,67513.0143521
1851,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67272.56,67005.5910351,67539.5289649
1852,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67297.2,67030.5950442,67563.8049558
1853,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67322.0,67055.355299,67588.644701
1854,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67345.98,67079.3927118,67612.5672882
1855,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,67370.78,67104.7508914,67636.8091086
1856,24.358,24.2831183137,24.4328816863,1.0,1.0,1.0,67395.44,67129.1113095,67661.7686905
1857,24.358,24.2831183137,24.4328816863,1.0,1.0,1.0,67418.76,67152.6000556,67684.9199444
1858,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,67442.76,67176.727011,67708.792989
1859,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,67465.82,67200.4117551,67731.2282449
1860,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67489.04,67222.9652512,67755.1147488
1861,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67514.4,67247.5429795,67781.2570205
1862,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,67537.36,67270.1682229,67804.5517771
1863,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67559.94,67292.8934597,67826.9865403
1864,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,67584.92,67317.848787,67851.991213
1865,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67609.48,67341.788093,67877.171907
1866,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67633.26,67365.4983337,67901.0216663
1867,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67655.54,67387.8828979,67923.1971021
1868,24.352,24.2797738671,24.4242261329,1.0,1.0,1.0,67678.42,67410.2615743,67946.5784257
1869,24.352,24.2797738671,24.4242261329,1.0,1.0,1.0,67703.58,67435.0445409,67972.1154591
1870,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,67724.46,67455.8555496,67993.0644504
1871,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,67747.9,67479.0644332,68016.7355668
1872,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,67769.92,67501.5936172,68038.2463828
1873,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67793.32,67525.1898121,68061.4501879
1874,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67819.22,67551.069398,68087.370602
1875,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,67843.04,67574.725233,68111.354767
1876,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67865.1,67596.4009945,68133.7990055
1877,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67890.74,67622.2035482,68159.2764518
1878,24.352,24.2797738671,24.4242261329,1.0,1.0,1.0,67914.62,67645.9133103,68183.3266897
1879,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67939.12,67670.1658277,68208.0741723
1880,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,67960.38,67691.3611768,68229.3988232
1881,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,67983.42,67714.3755468,68252.4644532
1882,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68007.32,67738.7622703,68275.8777297
1883,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68034.36,67765.2552394,68303.4647606
1884,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68059.72,67790.0475088,68329.3924912
1885,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68085.4,67815.4482291,68355.3517709
1886,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68110.58,67840.9906243,68380.1693757
1887,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68134.84,67865.4772368,68404.2027632
1888,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,68158.1,67889.2165026,68426.9834974
1889,24.36,24.283828491,24.436171509,1.0,1.0,1.0,68182.9,67914.1983628,68451.6016372
1890,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68204.16,67935.4402847,68472.8797153
1891,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68227.62,67958.3596542,68496.8803458
1892,24.358,24.2831183137,24.4328816863,1.0,1.0,1.0,68252.24,67983.381078,68521.098922
1893,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68274.82,68005.637418,68544.002582
1894,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,68299.34,68029.6622488,68569.0177512
1895,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68324.72,68054.5480755,68594.8919245
1896,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68351.56,68081.0045381,68622.1154619
1897,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68375.3,68104.8289057,68645.7710943
1898,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68401.16,68130.7457827,68671.5742173
1899,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68425.22,68154.7969264,68695.6430736
1900,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68447.1,68177.139948,68717.060052
1901,24.354,24.2810992134,24.4269007866,1.0,1.0,1.0,68472.6,68202.0507595,68743.1492405
1902,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68499.88,68229.0137166,68770.7462834
1903,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68520.8,68250.4578378,68791.1421622
1904,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68546.28,68276.2095972,68816.3504028
1905,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68572.02,68301.7781336,68842.2618664
1906,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68595.94,68326.6458554,68865.2341446
1907,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68619.94,68350.5296995,68889.3503005
1908,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68643.56,68373.7149392,68913.4050608
1909,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68668.86,68398.8020667,68938.9179333
1910,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68692.68,68423.3486794,68962.0113206
1911,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68717.44,68447.55106,68987.32894
1912,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68740.4,68470.675046,69010.124954
1913,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68764.36,68494.7988449,69033.9211551
1914,24.352,24.2797738671,24.4242261329,1.0,1.0,1.0,68789.04,68519.1874333,69058.8925667
1915,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68814.16,68544.4981914,69083.8218086
1916,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68837.84,68568.8417865,69106.8382135
1917,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68859.8,68591.3609653,69128.2390347
1918,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68885.48,68617.6388697,69153.3211303
1919,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68907.88,68639.8945861,69175.8654139
1920,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,68931.5,68663.5873069,69199.4126931
1921,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68954.28,68686.5305829,69222.0294171
1922,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,68978.54,68710.6403384,69246.4396616
1923,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,69003.06,68735.5945636,69270.5254364
1924,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69026.98,68758.5962377,69295.3637623
1925,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,69049.82,68781.541169,69318.098831
1926,24.352,24.2797738671,24.4242261329,1.0,1.0,1.0,69075.78,68807.36229,69344.19771
1927,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,69098.48,68830.0379428,69366.9220572
1928,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69120.34,68851.6989692,69388.9810308
1929,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69142.84,68874.3656458,69411.3143542
1930,24.358,24.2831183137,24.4328816863,1.0,1.0,1.0,69166.54,68898.597371,69434.482629
1931,24.354,24.2810992134,24.4269007866,1.0,1.0,1.0,69189.32,68921.3628271,69457.2771729
1932,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69213.74,68945.4761725,69482.0038275
1933,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69236.16,68967.762414,69504.557586
1934,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,69259.98,68991.5516222,69528.4083778
1935,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,69281.98,69014.0907597,69549.8692403
1936,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,69306.08,69037.6197459,69574.5402541
1937,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,69330.84,69062.8453926,69598.8346074
1938,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69353.66,69086.0231818,69621.2968182
1939,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69378.52,69110.8719198,69646.1680802
1940,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,69402.96,69135.6702194,69670.2497806
1941,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,69427.68,69160.2471109,69695.1128891
1942,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,69450.8,69183.0228262,69718.5771738
1943,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69474.24,69206.7732993,69741.7067007
1944,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,69497.18,69229.3965741,69764.9634259
1945,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,69522.82,69255.1866487,69790.4533513
1946,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69545.88,69278.0116736,69813.7483264
1947,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,69570.6,69302.740871,69838.459129
1948,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,69592.42,69324.2456176,69860.5943824
1949,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69615.36,69346.4713133,69884.2486867
1950,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69639.0,69370.1218252,69907.8781748
1951,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,69661.56,69392.0121976,69931.1078024
1952,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69686.68,69416.4971036,69956.8628964
1953,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69709.32,69439.2812179,69979.3587821
1954,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69735.42,69465.874852,70004.965148
1955,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69757.1,69487.1023755,70027.0976245
1956,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69780.98,69511.2589053,70050.7010947
1957,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69803.72,69533.9343569,70073.5056431
1958,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69825.62,69556.4993319,70094.7406681
1959,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69848.44,69579.0478974,70117.8321026
1960,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,69872.76,69604.1445876,70141.3754124
1961,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,69896.96,69628.6847124,70165.2352876
1962,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69921.18,69652.9206587,70189.4393413
1963,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69942.68,69674.3175382,70211.0424618
1964,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,69966.66,69698.2556571,70235.0643429
1965,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,69989.22,69719.9950985,70258.4449015
1966,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,70013.86,69744.7938049,70282.9261951
1967,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,70037.3,69768.0141258,70306.5858742
1968,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,70061.42,69792.2580033,70330.5819967
1969,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,70082.52,69812.5745352,70352.4654648
1970,24.352,24.2797738671,24.4242261329,1.0,1.0,1.0,70107.18,69837.6248624,70376.7351376
1971,24.356,24.2822115033,24.4297884967,1.0,1.0,1.0,70128.86,69860.2626694,70397.4573306
1972,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,70153.02,69884.6562665,70421.3837335
1973,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,70178.26,69909.5127111,70447.0072889
1974,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,70203.36,69934.5655316,70472.1544684
1975,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,70228.48,69959.4785457,70497.4814543
1976,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,70250.56,69981.4456879,70519.6743121
1977,24.35,24.2782294559,24.4217705441,1.0,1.0,1.0,70275.84,70006.0495099,70545.6304901
1978,24.358,24.2831183137,24.4328816863,1.0,1.0,1.0,70298.44,70028.0806494,70568.7993506
1979,24.348,24.2764617944,24.4195382056,1.0,1.0,1.0,70324.78,70054.4733788,70595.0866212
