"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
714,80.054,75.2549949915,84.8530050085,0.264,0.194206549984,0.333793450016,67485.92,66541.3935081,68430.4464919
715,80.442,75.7334353919,85.1505646081,0.268,0.195047227742,0.340952772258,67573.9,66624.8367995,68522.9632005
716,79.186,74.3504111031,84.0215888969,0.282,0.208093204106,0.355906795894,67654.82,66702.3272477,68607.3127523
717,80.246,75.4699388076,85.0220611924,0.278,0.20285462946,0.35314537054,67746.44,66791.0818514,68701.7981486
718,80.118,75.4569993847,84.7790006153,0.272,0.200738824741,0.343261175259,67832.5,66872.0759359,68792.9240641
719,80.144,75.427991558,84.860008442,0.264,0.191883494475,0.336116505525,67918.46,66953.8172989,68883.1027011
720,79.624,74.6964936933,84.5515063067,0.282,0.206112499627,0.357887500373,68003.94,67034.767399,68973.112601
721,80.106,75.4291805403,84.7828194597,0.282,0.212459712814,0.351540287186,68091.78,67118.9198748,69064.6401252
722,79.908,75.3893490147,84.4266509853,0.28,0.212063957615,0.347936042385,68170.3,67193.9711254,69146.6288746
723,80.248,75.5270831236,84.9689168764,0.258,0.187191310689,0.328808689311,68255.24,67274.7736189,69235.7063811
724,79.686,74.8230516042,84.5489483958,0.262,0.191237883102,0.332762116898,68335.8,67351.4381642,69320.1618358
725,80.094,75.4351227079,84.7528772921,0.264,0.195157718053,0.332842281947,68412.44,67423.9476678,69400.9323322
726,79.71,74.8756205367,84.5443794633,0.284,0.211746486235,0.356253513765,68495.32,67502.4470232,69488.1929768
727,79.46,74.6425763115,84.2774236885,0.274,0.202560940086,0.345439059914,68577.96,67579.9833842,69575.9366158
728,79.776,75.0287455214,84.5232544786,0.294,0.220155678163,0.367844321837,68661.94,67658.7884995,69665.0915005
729,79.454,74.631216947,84.276783053,0.284,0.210839654642,0.357160345358,68740.28,67731.4760263,69749.0839737
730,79.114,74.3123894338,83.9156105662,0.296,0.220489201308,0.371510798692,68823.04,67809.6374436,69836.4425564
731,78.768,74.0199612942,83.5160387058,0.294,0.221507344888,0.366492655112,68905.52,67887.170341,69923.869659
732,79.096,74.1273117329,84.0646882671,0.29,0.212914292581,0.367085707419,68988.88,67965.3346431,70012.4253569
733,79.806,74.8878661764,84.7241338236,0.284,0.209058903824,0.358941096176,69067.98,68041.1126136,70094.8473864
734,79.054,73.9922789243,84.1157210757,0.288,0.211906433519,0.364093566481,69144.04,68111.8710655,70176.2089345
735,79.696,75.0642942101,84.3277057899,0.29,0.220564084978,0.359435915022,69221.36,68186.631605,70256.088395
736,78.748,73.7987557673,83.6972442327,0.296,0.220707807518,0.371292192482,69303.68,68265.0001984,70342.3598016
737,79.224,74.4519910504,83.9960089496,0.286,0.216859072384,0.355140927616,69389.48,68346.6339996,70432.3260004
738,79.2,74.4166836772,83.9833163228,0.296,0.219837147308,0.372162852692,69474.26,68427.4038164,70521.1161836
739,78.776,73.7235051995,83.8284948005,0.29,0.211641815293,0.368358184707,69540.98,68489.6888873,70592.2711127
740,78.114,73.0368220185,83.1911779815,0.298,0.221076975029,0.374923024971,69618.32,68560.8365112,70675.8034888
741,78.228,73.2308498877,83.2251501123,0.292,0.215216384788,0.368783615212,69699.24,68636.7549195,70761.7250805
742,78.164,73.0548058067,83.2731941933,0.302,0.224224569096,0.379775430904,69778.8,68711.4136618,70846.1863382
743,78.562,73.6232222984,83.5007777016,0.3,0.225579794236,0.374420205764,69861.04,68788.9735602,70933.1064398
744,78.726,73.8675149859,83.5844850141,0.292,0.219409638191,0.364590361809,69937.76,68859.8940152,71015.6259848
745,79.126,74.3656587532,83.8863412468,0.288,0.2166001752,0.3593998248,70011.16,68928.7895412,71093.5304588
746,78.138,73.1824098237,83.0935901763,0.312,0.237659572932,0.386340427068,70085.78,68997.271836,71174.288164
747,78.878,74.0270747144,83.7289252856,0.288,0.212997343329,0.363002656671,70164.06,69071.0386895,71257.0813105
748,77.856,72.7400630006,82.9719369994,0.306,0.228880087374,0.383119912626,70244.16,69145.6959724,71342.6240276
749,77.662,72.6618331408,82.6621668592,0.302,0.228585503853,0.375414496147,70328.16,69227.7919511,71428.5280489
750,77.094,72.1498200838,82.0381799162,0.32,0.245358634148,0.394641365852,70414.62,69309.8795616,71519.3604384
751,78.178,73.1639758995,83.1920241005,0.306,0.229308748982,0.382691251018,70492.16,69382.701772,71601.618228
752,77.548,72.4553459015,82.6406540985,0.31,0.233343145463,0.386656854537,70568.54,69454.3101507,71682.7698493
753,78.51,73.6762479413,83.3437520587,0.306,0.233507344888,0.378492655112,70651.46,69531.9972975,71770.9227025
754,78.844,74.1474648889,83.5405351111,0.276,0.206253800311,0.345746199689,70721.8,69597.2158066,71846.3841934
755,77.928,72.8542936538,83.0017063462,0.316,0.233121210367,0.398878789633,70803.64,69672.8392588,71934.4407412
756,78.014,73.1087811321,82.9192188679,0.294,0.221963536286,0.366036463714,70883.18,69746.5945241,72019.7654759
757,77.692,72.5188784669,82.8651215331,0.304,0.225282925772,0.382717074228,70955.96,69815.6865547,72096.2334453
758,77.642,72.6674760661,82.6165239339,0.318,0.24103413052,0.39496586948,71034.36,69888.8737974,72179.8462026
759,77.964,72.9289820637,82.9990179363,0.304,0.225702842745,0.382297157255,71110.48,69960.929065,72260.030935
760,78.052,72.9836335206,83.1203664794,0.296,0.219621032996,0.372378967004,71191.8,70037.3860406,72346.2139594
761,77.704,72.6476981136,82.7603018864,0.312,0.236559086375,0.387440913625,71265.12,70104.7321519,72425.5078481
762,77.72,72.6541944129,82.7858055871,0.304,0.228271226146,0.379728773854,71346.72,70181.9892707,72511.4507293
763,77.64,72.7438153759,82.5361846241,0.31,0.237543734501,0.382456265499,71420.02,70252.5051448,72587.5348552
764,76.756,71.7598457463,81.7521542537,0.33,0.252700758357,0.407299241643,71493.78,70319.5921687,72667.9678313
765,77.42,72.5693135627,82.2706864373,0.312,0.240831407833,0.383168592167,71570.4,70391.099078,72749.700922
766,77.132,72.0604467365,82.2035532635,0.314,0.238696862136,0.389303137864,71652.62,70468.5963237,72836.6436763
767,78.114,72.9550286196,83.2729713804,0.306,0.228453795294,0.383546204706,71731.26,70542.0728385,72920.4471615
768,77.084,71.8467040316,82.3212959684,0.31,0.231431739354,0.388568260646,71807.3,70612.7466013,73001.8533987
769,76.858,71.6277122676,82.0882877324,0.318,0.239970663102,0.396029336898,71887.82,70688.3914358,73087.2485642
770,76.698,71.4694856004,81.9265143996,0.342,0.258976152255,0.425023847745,71964.46,70759.9019048,73169.0180952
771,78.058,73.1472998402,82.9687001598,0.314,0.240468844637,0.387531155363,72043.3,70832.6241539,73253.9758461
772,76.126,70.774841183,81.477158817,0.332,0.250711628596,0.413288371404,72125.96,70910.78488,73341.13512
773,76.034,70.7630223555,81.3049776445,0.336,0.256698777487,0.415301222513,72206.62,70986.672384,73426.567616
774,77.248,72.1561098126,82.3398901874,0.31,0.23574609658,0.38425390342,72289.06,71064.4589105,73513.6610895
775,77.114,71.9125050597,82.3154949403,0.322,0.243844019429,0.400155980571,72366.02,71135.7433552,73596.2966448
776,76.894,71.7777722289,82.0102277711,0.312,0.236777895681,0.387222104319,72444.06,71211.6542124,73676.4657876
777,77.058,72.1288697915,81.9871302085,0.316,0.244434150322,0.387565849678,72531.06,71294.1242659,73767.9957341
778,75.694,70.4470946032,80.9409053968,0.338,0.258257273222,0.417742726778,72602.16,71361.0969191,73843.2230809
779,77.038,72.0070951095,82.0689048905,0.324,0.249235070255,0.398764929745,72677.66,71430.6485967,73924.6714033
780,76.614,71.4474810133,81.7805189867,0.322,0.245334544896,0.398665455104,72757.22,71505.0831085,74009.3568915
781,75.986,70.8535904556,81.1184095444,0.336,0.258805316322,0.413194683678,72839.26,71583.6698609,74094.8501391
782,76.748,71.7105945171,81.7854054829,0.324,0.248358340834,0.399641659166,72920.24,71659.9442175,74180.5357825
783,76.134,70.9164518882,81.3515481118,0.324,0.24857656776,0.39942343224,72994.68,71728.6755876,74260.6844124
784,75.772,70.5644906212,80.9795093788,0.332,0.252557561141,0.411442438859,73069.22,71797.8996252,74340.5403748
785,75.86,70.6340350398,81.0859649602,0.326,0.247314341812,0.404685658188,73154.12,71878.7590634,74429.4809366
786,75.776,70.650128455,80.901871545,0.338,0.258464247011,0.417535752989,73231.22,71952.1985743,74510.2414257
787,75.468,70.1811202058,80.7548797942,0.342,0.263046660067,0.420953339933,73303.16,72019.3450335,74586.9749665
788,75.996,70.7074695459,81.2845304541,0.342,0.262009611587,0.421990388413,73385.64,72096.1141338,74675.1658662
789,75.016,69.7569135363,80.2750864637,0.336,0.260532871891,0.411467128109,73459.0,72163.468597,74754.531403
790,74.912,69.5016025391,80.3223974609,0.346,0.264353506027,0.427646493973,73530.7,72229.9911684,74831.4088316
791,75.59,70.2329258191,80.9470741809,0.334,0.255146934234,0.412853065766,73610.86,72304.8920384,74916.8279616
792,75.998,70.819869921,81.176130079,0.334,0.256837352187,0.411162647813,73694.46,72384.1619243,75004.7580757
793,75.268,70.0261264883,80.5098735117,0.34,0.263182045066,0.416817954934,73770.18,72455.5968911,75084.7631089
794,75.14,69.7877071633,80.4922928367,0.348,0.266145828191,0.429854171809,73849.08,72529.1561042,75169.0038958
795,74.654,69.4326445558,79.8753554442,0.354,0.276922846255,0.431077153745,73924.46,72597.7730524,75251.1469476
796,74.844,69.5559645153,80.1320354847,0.344,0.266719952276,0.421280047724,74009.4,72677.7340404,75341.0659596
797,75.594,70.4006035742,80.7873964258,0.338,0.256015040109,0.419984959891,74084.6,72746.0114094,75423.1885906
798,74.368,69.0168484834,79.7191515166,0.346,0.265779150557,0.426220849443,74155.66,72811.5487277,75499.7712723
799,74.87,69.7417503898,79.9982496102,0.346,0.271754976501,0.420245023499,74235.88,72886.6110882,75585.1489118
800,75.098,69.7669388974,80.4290611026,0.352,0.272806936368,0.431193063632,74316.48,72962.2460716,75670.7139284
801,74.128,68.609034876,79.646965124,0.362,0.279613917504,0.444386082496,74394.3,73034.5638317,75754.0361683
802,75.006,69.757706237,80.254293763,0.352,0.275560630482,0.428439369518,74475.96,73112.3976833,75839.5223167
803,74.078,68.8134285631,79.3425714369,0.372,0.296036515499,0.447963484501,74553.64,73184.3119735,75922.9680265
804,73.936,68.6064347636,79.2655652364,0.378,0.296742050513,0.459257949487,74633.12,73258.4361804,76007.8038196
805,75.0,69.7307382307,80.2692617693,0.344,0.266719952276,0.421280047724,74709.72,73328.6308926,76090.8091074
806,74.43,69.0865862551,79.7734137449,0.348,0.270702890779,0.425297109221,74784.62,73397.9648296,76171.2751704
807,74.56,69.2313990596,79.8886009404,0.356,0.274565761598,0.437434238402,74852.76,73461.1706335,76244.3493665
808,73.96,68.7259100766,79.1940899234,0.358,0.280948512974,0.435051487026,74921.56,73523.9244032,76319.1955968
809,73.874,68.6363941911,79.1116058089,0.366,0.289696603378,0.442303396622,75004.22,73602.3705002,76406.0694998
810,74.16,68.860963809,79.459036191,0.366,0.287987564458,0.444012435542,75085.16,73678.8590723,76491.4609277
811,74.788,69.4932686511,80.0827313489,0.354,0.276072126226,0.431927873774,75158.3,73747.1033724,76569.4966276
812,73.214,67.8039639676,78.6240360324,0.376,0.295707267141,0.456292732859,75233.44,73816.5093567,76650.3706433
813,72.604,67.3036980663,77.9043019337,0.386,0.30582025573,0.46617974427,75314.62,73893.8348317,76735.4051683
814,74.55,69.2997316204,79.8002683796,0.36,0.282967768625,0.437032231375,75387.44,73961.5710249,76813.3089751
815,74.212,68.8127584481,79.6112415519,0.35,0.271013263634,0.428986736366,75466.7,74035.6054057,76897.7945943
816,74.108,68.8415736313,79.3744263687,0.364,0.284284149425,0.443715850575,75535.34,74099.6680814,76971.0119186
817,73.816,68.5089061142,79.1230938858,0.366,0.287776559974,0.444223440026,75618.74,74178.6383318,77058.8416682
818,73.772,68.4664385318,79.0775614682,0.366,0.287987564458,0.444012435542,75693.04,74247.0101634,77139.0698366
819,73.778,68.5584819354,78.9975180646,0.368,0.293703931446,0.442296068554,75770.64,74318.1513063,77223.1286937
820,72.78,67.1213284724,78.4386715276,0.374,0.288295511972,0.459704488028,75844.1,74386.8703816,77301.3296184
821,73.564,68.0991533981,79.0288466019,0.36,0.279822311542,0.440177688458,75915.46,74453.8449865,77377.0750135
822,73.05,67.7910549238,78.3089450762,0.374,0.296368817783,0.451631182217,75986.72,74519.1850093,77454.2549907
823,73.96,68.6667059958,79.2532940042,0.362,0.285636141089,0.438363858911,76059.7,74586.4412842,77532.9587158
824,73.906,68.6737072915,79.1382927085,0.362,0.286504483139,0.437495516861,76126.46,74647.4214614,77605.4985386
825,73.154,67.7207630641,78.5872369359,0.372,0.290996010796,0.453003989204,76195.96,74711.6870789,77680.2329211
826,72.506,66.9111361665,78.1008638335,0.388,0.303490496713,0.472509503287,76262.38,74771.4693202,77753.2906798
827,72.676,67.3730441481,77.9789558519,0.38,0.301694422338,0.458305577662,76330.82,74833.8037565,77827.8362435
828,72.614,67.1194991047,78.1085008953,0.382,0.299055604733,0.464944395267,76403.74,74901.459138,77906.020862
829,72.794,67.3377363363,78.2502636637,0.382,0.299653941837,0.464346058163,76481.9,74973.7814484,77990.0185516
830,72.736,67.372383657,78.099616343,0.384,0.306677305593,0.461322694407,76549.86,75035.6173856,78064.1026144
831,73.394,67.9678965188,78.8201034812,0.372,0.292019915511,0.451980084489,76619.24,75101.1676281,78137.3123719
832,72.818,67.35512658,78.28087342,0.382,0.300863852244,0.463136147756,76690.48,75167.2439941,78213.7160059
833,72.48,67.0113987575,77.9486012425,0.39,0.307342266007,0.472657733993,76762.16,75232.1709232,78292.1490768
834,72.528,67.0804448111,77.9755551889,0.39,0.306944392546,0.473055607454,76836.8,75301.1798102,78372.4201898
835,71.892,66.3135217384,77.4704782616,0.4,0.316795680506,0.483204319494,76907.44,75366.5851561,78448.2948439
836,72.618,67.1956030092,78.0403969908,0.388,0.309981226021,0.466018773979,76983.38,75438.0405331,78528.7194669
837,72.23,66.7442442023,77.7157557977,0.38,0.296994022432,0.463005977568,77062.56,75511.0913276,78614.0286724
838,71.956,66.4180035232,77.4939964768,0.392,0.308234950258,0.475765049742,77140.12,75582.9703318,78697.2696682
839,72.056,66.6420924277,77.4699075723,0.39,0.312914292581,0.467085707419,77206.48,75643.6922775,78769.2677225
840,73.026,67.6731195659,78.3788804341,0.366,0.286729962019,0.445270037981,77281.54,75712.6076939,78850.4723061
841,72.7,67.2557682789,78.1442317211,0.392,0.311855211702,0.472144788298,77361.62,75788.6440403,78934.5959597
842,73.072,67.6903827907,78.4536172093,0.376,0.299707405258,0.452292594742,77436.84,75859.2294674,79014.4505326
843,71.612,65.9243560913,77.2996439087,0.394,0.312920755671,0.475079244329,77511.66,75929.5960291,79093.7239709
844,71.582,66.0107720398,77.1532279602,0.404,0.321800196037,0.486199803963,77582.12,75993.8893815,79170.3506185
845,71.844,66.4840899356,77.2039100644,0.39,0.311431739354,0.468568260646,77665.2,76072.5077249,79257.8922751
846,71.778,66.3409840482,77.2150159518,0.394,0.31456378598,0.47343621402,77744.32,76146.7238979,79341.9161021
847,71.888,66.4467372767,77.3292627233,0.394,0.314771560489,0.473228439511,77821.92,76218.7140466,79425.1259534
848,71.034,65.5629921493,76.5050078507,0.406,0.324515174408,0.487484825592,77900.18,76292.9512403,79507.4087597
849,70.88,65.5183132091,76.2416867909,0.408,0.327444925473,0.488555074527,77970.6,76357.9397837,79583.2602163
850,72.276,66.841257457,77.710742543,0.39,0.312700758357,0.467299241643,78036.66,76420.7011991,79652.6188009
851,70.886,65.4282846489,76.3437153511,0.406,0.327398179307,0.484601820693,78106.7,76484.821721,79728.578279
852,72.038,66.6120469511,77.4639530489,0.384,0.3029309212,0.4650690788,78180.46,76551.5958523,79809.3241477
853,71.246,65.8523127531,76.6396872469,0.4,0.322116557907,0.477883442093,78252.28,76618.0398265,79886.5201735
854,71.9,66.3057325258,77.4942674742,0.39,0.30854754659,0.47145245341,78321.92,76684.3493224,79959.4906776
855,70.242,64.6295380484,75.8544619516,0.418,0.336055260363,0.499944739637,78390.56,76747.2096383,80033.9103617
856,71.822,66.1931822061,77.4508177939,0.412,0.328471419299,0.495528580701,78468.28,76821.1112486,80115.4487514
857,70.504,64.8224704968,76.1855295032,0.426,0.342437878834,0.509562121166,78542.18,76888.4899894,80195.8700106
858,70.554,65.0466467452,76.0613532548,0.42,0.338194172031,0.501805827969,78617.62,76957.6124471,80277.6275529
859,70.886,65.4372800918,76.3347199082,0.4,0.320648907727,0.479351092273,78686.98,77022.0238575,80351.9361425
860,70.928,65.396981958,76.459018042,0.41,0.32854754659,0.49145245341,78755.86,77084.2867843,80427.4332157
861,70.062,64.4611102012,75.6628897988,0.424,0.343093743375,0.504906256625,78823.16,77146.3903382,80499.9296618
862,70.08,64.4192315613,75.7407684387,0.418,0.335454014238,0.500545985762,78896.48,77216.2918972,80576.6681028
863,70.884,65.3525399606,76.4154600394,0.406,0.327188752791,0.484811247209,78973.36,77288.169917,80658.550083
864,69.938,64.2200065221,75.6559934779,0.42,0.334066948338,0.505933051662,79045.8,77354.1223319,80737.4776681
865,70.104,64.4519156132,75.7560843868,0.426,0.339911718516,0.512088281484,79114.92,77418.8611677,80810.9788323
866,70.274,64.6670276832,75.8809723168,0.408,0.326833384676,0.489166615324,79181.14,77479.7260735,80882.5539265
867,69.422,63.9073545204,74.9366454796,0.42,0.339412192812,0.500587807188,79250.96,77545.7672231,80956.1527769
868,70.042,64.4583584153,75.6256415847,0.414,0.332393893096,0.495606106904,79319.84,77609.0029172,81030.6770828
869,69.614,64.0895422568,75.1384577432,0.43,0.346944392546,0.513055607454,79387.02,77669.8518354,81104.1881646
870,69.692,63.9265125921,75.4574874079,0.424,0.340093388717,0.507906611283,79459.52,77736.9225847,81182.1174153
871,69.278,63.7807839796,74.7752160204,0.446,0.363549918984,0.528450081016,79538.6,77811.2022177,81265.9977823
