"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
681,27.98,26.1248803964,29.8351196036,0.964,0.945166008882,0.982833991118,60897.52,60671.4577113,61123.5822887
682,27.964,26.1460578361,29.7819421639,0.96,0.940110363384,0.979889636616,60964.02,60738.362814,61189.677186
683,28.088,26.2240990778,29.9519009222,0.958,0.934968922982,0.981031077018,61042.92,60816.3646131,61269.4753869
684,27.886,26.0835718912,29.6884281088,0.962,0.942201734092,0.981798265908,61117.74,60891.1916343,61344.2883657
685,27.852,25.9557946038,29.7482053962,0.96,0.93776271024,0.98223728976,61194.68,60967.3740075,61421.9859925
686,27.514,25.9212965457,29.1067034543,0.97,0.950741942156,0.989258057844,61275.44,61049.5447042,61501.3352958
687,27.832,25.8589751154,29.8050248846,0.958,0.931632162383,0.984367837617,61347.2,61121.2500878,61573.1499122
688,27.772,25.8888105943,29.6551894057,0.96,0.937033425892,0.982966574108,61416.86,61189.7918412,61643.9281588
689,27.578,25.8977152074,29.2582847926,0.964,0.944310264303,0.983689735697,61498.06,61270.2363787,61725.8836213
690,28.098,26.1362854162,30.0597145838,0.958,0.935696098139,0.980303901861,61569.66,61341.8873903,61797.4326097
691,27.57,25.7016595798,29.4383404202,0.962,0.93911250965,0.98488749035,61649.08,61420.4052022,61877.7547978
692,27.792,25.7540251644,29.8299748356,0.966,0.94057417682,0.99142582318,61725.2,61497.0073366,61953.3926634
693,27.296,25.576294277,29.015705723,0.968,0.948579999452,0.987420000548,61804.44,61574.8140149,62034.0659851
694,27.478,25.8191588954,29.1368411046,0.97,0.951617771584,0.988382228416,61885.54,61653.8892936,62117.1907064
695,27.97,26.1975401357,29.7424598643,0.962,0.941385980417,0.982614019583,61964.2,61734.6406547,62193.7593453
696,27.364,25.6392618912,29.0887381088,0.964,0.941206326023,0.986793673977,62035.5,61805.0331091,62265.9668909
697,27.504,25.6426625989,29.3653374011,0.966,0.941230946445,0.990769053555,62110.82,61880.102668,62341.537332
698,27.858,25.9891140826,29.7268859174,0.962,0.939844397003,0.984155602997,62173.52,61942.5915953,62404.4484047
699,27.72,25.8681263591,29.5718736409,0.964,0.940494297633,0.987505702367,62246.1,62013.6721196,62478.5278804
700,27.48,25.459700105,29.500299895,0.964,0.938477118992,0.989522881008,62317.38,62085.4453457,62549.3146543
701,27.56,25.8175932858,29.3024067142,0.964,0.942701675357,0.985298324643,62391.46,62159.8241656,62623.0958344
702,27.494,25.7198469224,29.2681530776,0.968,0.946950787139,0.989049212861,62462.38,62228.7449131,62696.0150869
703,27.0,25.3412810206,28.6587189794,0.972,0.952922530746,0.991077469254,62532.2,62298.137016,62766.262984
704,26.988,25.5335198626,28.4424801374,0.974,0.956957857994,0.991042142006,62606.32,62373.6299914,62839.0100086
705,27.326,25.7117625777,28.9402374223,0.968,0.948579999452,0.987420000548,62674.16,62440.12729,62908.19271
706,27.236,25.5642767326,28.9077232674,0.974,0.956016644514,0.991983355486,62750.36,62517.1823006,62983.5376994
707,27.246,25.7853614339,28.7066385661,0.97,0.953508384532,0.986491615468,62816.4,62581.871207,63050.928793
708,27.488,25.7299256282,29.2460743718,0.968,0.946950787139,0.989049212861,62885.84,62652.3192236,63119.3607764
709,27.402,25.5894540759,29.2145459241,0.97,0.952537472945,0.987462527055,62957.2,62723.0792347,63191.3207653
710,26.862,25.2492430578,28.4747569422,0.972,0.952077241568,0.991922758432,63033.66,62796.8778119,63270.4421881
711,27.592,25.5426527493,29.6413472507,0.964,0.937839267492,0.990160732508,63102.26,62864.4900158,63340.0299842
712,27.25,25.4864436523,29.0135563477,0.972,0.952922530746,0.991077469254,63169.82,62931.4128236,63408.2271764
713,27.292,25.6891675811,28.8948324189,0.97,0.951617771584,0.988382228416,63247.66,63008.5028637,63486.8171363
714,26.678,25.2322877938,28.1237122062,0.976,0.959201399268,0.992798600732,63319.8,63079.6693384,63559.9306616
715,27.3,25.6360423837,28.9639576163,0.966,0.943315057795,0.988684942205,63385.06,63144.8864857,63625.2335143
716,27.45,25.6279235539,29.2720764461,0.968,0.946950787139,0.989049212861,63458.9,63217.5820473,63700.2179527
717,27.408,25.6647530585,29.1512469415,0.974,0.954268451269,0.993731548731,63527.12,63287.5042607,63766.7357393
718,27.108,25.5021880436,28.7138119564,0.968,0.947749002699,0.988250997301,63599.26,63358.1733396,63840.3466604
719,27.218,25.7374830643,28.6985169357,0.966,0.948200905066,0.983799094934,63666.66,63425.5543483,63907.7656517
720,27.19,25.550730607,28.829269393,0.968,0.948579999452,0.987420000548,63746.0,63503.1873819,63988.8126181
721,27.198,25.655147734,28.740852266,0.974,0.956016644514,0.991983355486,63808.4,63564.7014817,64052.0985183
722,27.026,25.4772794885,28.5747205115,0.968,0.948579999452,0.987420000548,63884.22,63638.2960555,64130.1439445
723,27.138,25.5783758813,28.6976241187,0.97,0.953508384532,0.986491615468,63959.5,63713.795046,64205.204954
724,27.002,25.5616884934,28.4423115066,0.98,0.965935903074,0.994064096926,64030.72,63785.6814054,64275.7585946
725,27.174,25.6698777643,28.6781222357,0.972,0.956765698192,0.987234301808,64103.4,63859.3239358,64347.4760642
726,27.172,25.5716458401,28.7723541599,0.968,0.946950787139,0.989049212861,64180.4,63936.6839911,64424.1160089
727,27.054,25.4567989164,28.6512010836,0.974,0.954268451269,0.993731548731,64255.16,64008.8095915,64501.5104085
728,27.172,25.4450243405,28.8989756595,0.968,0.946950787139,0.989049212861,64324.76,64075.7065536,64573.8134464
729,27.156,25.5835006245,28.7284993755,0.97,0.949904247655,0.990095752345,64389.1,64139.0266907,64639.1733093
730,26.832,25.2717888992,28.3922111008,0.972,0.952077241568,0.991922758432,64461.26,64211.3814849,64711.1385151
731,27.08,25.6262185801,28.5337814199,0.974,0.956957857994,0.991042142006,64527.82,64278.8196905,64776.8203095
732,26.896,25.4282944019,28.3637055981,0.974,0.956957857994,0.991042142006,64597.28,64348.1408376,64846.4191624
733,26.872,25.4261082319,28.3178917681,0.974,0.95795418641,0.99004581359,64668.0,64420.2626991,64915.7373009
734,26.512,25.2535758121,27.7704241879,0.978,0.963600031293,0.992399968707,64741.46,64493.2270942,64989.6929058
735,26.914,25.4643059574,28.3636940426,0.968,0.948579999452,0.987420000548,64809.42,64561.0903325,65057.7496675
736,26.914,25.4346266869,28.3933733131,0.968,0.948579999452,0.987420000548,64874.38,64625.3195096,65123.4404904
737,26.654,25.2877758322,28.0202241678,0.976,0.958247269028,0.993752730972,64944.32,64694.7526533,65193.8873467
738,26.478,25.2029505705,27.7530494295,0.982,0.969565662618,0.994434337382,65019.64,64767.9592703,65271.3207297
739,26.73,25.3928101746,28.0671898254,0.974,0.959016620429,0.988983379571,65088.4,64836.4568979,65340.3431021
740,26.202,24.869116193,27.534883807,0.984,0.968423311581,0.999576688419,65162.12,64910.98186,65413.25814
741,26.75,25.3765555426,28.1234444574,0.97,0.951617771584,0.988382228416,65236.3,64985.5384188,65487.0615812
742,26.53,24.9802427688,28.0797572312,0.974,0.953450049009,0.994549950991,65312.44,65061.0099805,65563.8700195
743,26.684,25.4043042218,27.9636957782,0.974,0.960160375981,0.987839624019,65380.86,65129.1199983,65632.6000017
744,26.448,25.2146522028,27.6813477972,0.978,0.962497562477,0.993502437523,65451.28,65199.9270106,65702.6329894
745,26.33,25.1204570017,27.5395429983,0.982,0.969565662618,0.994434337382,65515.96,65264.481277,65767.438723
746,26.34,25.071395589,27.608604411,0.976,0.959201399268,0.992798600732,65587.54,65337.7188388,65837.3611612
747,26.656,25.3124166469,27.9995833531,0.974,0.956957857994,0.991042142006,65655.2,65404.9121433,65905.4878567
748,26.218,25.0296366553,27.4063633447,0.982,0.969565662618,0.994434337382,65721.72,65470.1879742,65973.2520258
749,26.268,25.1432174552,27.3927825448,0.98,0.967161294771,0.992838705229,65796.24,65545.7217721,66046.7582279
750,26.292,25.2524796018,27.3315203982,0.982,0.969565662618,0.994434337382,65862.9,65614.1931153,66111.6068847
751,26.352,25.0812504058,27.6227495942,0.98,0.96480903911,0.99519096089,65932.12,65683.302649,66180.937351
752,26.278,25.0613907168,27.4946092832,0.98,0.96480903911,0.99519096089,65998.18,65751.8262371,66244.5337629
753,26.324,24.8183142215,27.8296857785,0.978,0.961468453201,0.994531546799,66071.66,65823.3205586,66319.9994414
754,26.178,25.0020798663,27.3539201337,0.978,0.963600031293,0.992399968707,66136.44,65887.0473981,66385.8326019
755,26.468,25.1422715432,27.7937284568,0.974,0.956957857994,0.991042142006,66205.64,65956.1060403,66455.1739597
756,26.022,24.8364890865,27.2075109135,0.982,0.966077934892,0.997922065108,66278.34,66029.0269513,66527.6530487
757,26.312,24.9455534959,27.6784465041,0.978,0.963600031293,0.992399968707,66354.8,66108.1393549,66601.4606451
758,26.188,24.865518134,27.510481866,0.978,0.959581938746,0.996418061254,66415.68,66167.1101438,66664.2498562
759,26.108,24.9460320629,27.2699679371,0.982,0.967149219316,0.996850780684,66486.14,66236.0041547,66736.2758453
760,26.094,24.9785771614,27.2094228386,0.982,0.968304043789,0.995695956211,66557.76,66308.7014443,66806.8185557
761,26.232,24.9403542775,27.5236457225,0.978,0.961468453201,0.994531546799,66622.32,66375.2182033,66869.4217967
762,26.216,24.9499922096,27.4820077904,0.984,0.972011096342,0.995988903658,66691.44,66444.6223972,66938.2576028
763,26.124,24.8170152675,27.4309847325,0.974,0.955122300327,0.992877699673,66761.1,66513.5144108,67008.6855892
764,26.39,25.2591840726,27.5208159274,0.98,0.967161294771,0.992838705229,66826.7,66578.3834146,67075.0165854
765,26.122,24.9381865786,27.3058134214,0.98,0.965935903074,0.994064096926,66891.7,66642.76247,67140.63753
766,26.06,24.888606216,27.231393784,0.982,0.966077934892,0.997922065108,66959.4,66709.8648431,67208.9351569
767,26.222,24.8449952659,27.5990047341,0.978,0.959581938746,0.996418061254,67027.94,66779.1598771,67276.7201229
768,26.036,24.8582664436,27.2137335564,0.98,0.96480903911,0.99519096089,67102.94,66854.0931461,67351.7868539
769,26.416,25.0873663191,27.7446336809,0.978,0.961468453201,0.994531546799,67169.3,66921.6957236,67416.9042764
770,25.914,24.9654115017,26.8625884983,0.986,0.976038620784,0.995961379216,67228.9,66979.2542556,67478.5457444
771,25.938,24.7228873922,27.1531126078,0.984,0.970707134195,0.997292865805,67302.36,67053.0250211,67551.6949789
772,25.58,24.7166698609,26.4433301391,0.988,0.977045642318,0.998954357682,67365.88,67114.9626387,67616.7973613
773,26.074,24.8773553949,27.2706446051,0.982,0.966077934892,0.997922065108,67426.36,67174.2108445,67678.5091555
774,25.87,24.7225723684,27.0174276316,0.986,0.974502367797,0.997497632203,67493.92,67240.6435703,67747.1964297
775,25.818,24.7546530442,26.8813469558,0.984,0.972011096342,0.995988903658,67554.76,67299.7035627,67809.8164373
776,25.952,24.8355161934,27.0684838066,0.988,0.978670933496,0.997329066504,67626.06,67370.9290416,67881.1909584
777,25.924,24.8666554936,26.9813445064,0.984,0.972011096342,0.995988903658,67686.1,67432.3015911,67939.8984089
778,25.954,24.838255057,27.069744943,0.984,0.970707134195,0.997292865805,67753.9,67501.6920665,68006.1079335
779,25.878,24.7721813682,26.9838186318,0.984,0.972011096342,0.995988903658,67816.36,67565.1767726,68067.5432274
780,25.496,24.7141879965,26.2778120035,0.988,0.978670933496,0.997329066504,67884.56,67633.4665377,68135.6534623
781,25.754,24.7358136136,26.7721863864,0.986,0.974502367797,0.997497632203,67948.14,67697.3252417,68198.9547583
782,25.806,24.7607305237,26.8512694763,0.986,0.973148462479,0.998851537521,68017.22,67768.0926791,68266.3473209
783,25.742,24.7740588574,26.7099411426,0.984,0.972011096342,0.995988903658,68085.8,67836.7414811,68334.8585189
784,25.332,24.5597448902,26.1042551098,0.99,0.979649104929,1.00035089507,68150.52,67902.1648642,68398.8751358
785,25.856,24.6221188022,27.0898811978,0.984,0.969520125978,0.998479874022,68223.78,67973.5848195,68473.9751805
786,25.596,24.581612933,26.610387067,0.986,0.973148462479,0.998851537521,68288.44,68036.896486,68539.983514
787,25.486,24.6949855009,26.2770144991,0.988,0.978670933496,0.997329066504,68359.92,68109.0930523,68610.7469477
788,25.96,24.7731729779,27.1468270221,0.98,0.965935903074,0.994064096926,68429.52,68178.7853116,68680.2546884
789,25.616,24.6651838319,26.5668161681,0.984,0.970707134195,0.997292865805,68496.72,68245.6331557,68747.8068443
790,25.544,24.620056265,26.467943735,0.988,0.977045642318,0.998954357682,68558.84,68308.1893994,68809.4906006
791,25.624,24.701673993,26.546326007,0.988,0.978670933496,0.997329066504,68625.52,68375.7637913,68875.2762087
792,25.586,24.6050857831,26.5669142169,0.99,0.981387534709,0.998612465291,68691.76,68440.6873588,68942.8326412
793,25.878,24.793189577,26.962810423,0.982,0.969565662618,0.994434337382,68766.6,68514.536003,69018.663997
794,25.582,24.6404809247,26.5235190753,0.986,0.974502367797,0.997497632203,68823.22,68571.1534246,69075.2865754
795,25.522,24.6997956445,26.3442043555,0.99,0.981387534709,0.998612465291,68889.36,68636.332696,69142.387304
796,25.344,24.5722205874,26.1157794126,0.992,0.984211655791,0.999788344209,68954.5,68700.9527323,69208.0472677
797,25.568,24.617234454,26.518765546,0.986,0.974502367797,0.997497632203,69024.58,68772.2939077,69276.8660923
798,25.668,24.715415829,26.620584171,0.982,0.968304043789,0.995695956211,69086.8,68836.3096224,69337.2903776
799,25.412,24.6649320809,26.1590679191,0.99,0.981387534709,0.998612465291,69154.28,68902.7620179,69405.7979821
800,25.754,24.7526104557,26.7553895443,0.986,0.974502367797,0.997497632203,69221.94,68971.6077305,69472.2722695
801,25.576,24.641847479,26.510152521,0.984,0.972011096342,0.995988903658,69284.16,69032.5305851,69535.7894149
802,25.456,24.565597888,26.346402112,0.986,0.974502367797,0.997497632203,69351.44,69099.1340264,69603.7459736
803,25.654,24.6851717036,26.6228282964,0.984,0.972011096342,0.995988903658,69424.34,69173.7160985,69674.9639015
804,25.294,24.5676103836,26.0203896164,0.99,0.981387534709,0.998612465291,69485.92,69233.0716575,69738.7683425
805,25.566,24.6731677853,26.4588322147,0.984,0.972011096342,0.995988903658,69559.0,69306.1196436,69811.8803564
806,25.51,24.5590643952,26.4609356048,0.984,0.970707134195,0.997292865805,69621.12,69368.3413829,69873.8986171
807,25.468,24.6787288617,26.2572711383,0.988,0.978670933496,0.997329066504,69682.96,69430.1853781,69935.7346219
808,25.526,24.7343439478,26.3176560522,0.986,0.976038620784,0.995961379216,69750.6,69496.1050785,70005.0949215
809,25.376,24.6057512983,26.1462487017,0.99,0.981387534709,0.998612465291,69811.54,69556.7342231,70066.3457769
810,25.47,24.5616173738,26.3783826262,0.992,0.982324010339,1.00167598966,69880.06,69623.7279311,70136.3920689
811,25.606,24.6183970893,26.5936029107,0.984,0.970707134195,0.997292865805,69942.34,69687.7290166,70196.9509834
812,25.758,24.7274415217,26.7885584783,0.98,0.965935903074,0.994064096926,70008.4,69754.6649686,70262.1350314
813,25.698,24.7279937191,26.6680062809,0.984,0.972011096342,0.995988903658,70072.46,69818.461292,70326.458708
814,25.296,24.5839676766,26.0080323234,0.99,0.981387534709,0.998612465291,70142.42,69889.1015891,70395.7384109
815,25.336,24.5200649795,26.1519350205,0.99,0.981387534709,0.998612465291,70204.88,69952.741429,70457.018571
816,25.404,24.5766660251,26.2313339749,0.988,0.977045642318,0.998954357682,70270.74,70018.1650633,70523.3149367
817,25.38,24.6021185411,26.1578814589,0.988,0.978670933496,0.997329066504,70337.1,70083.5409722,70590.6590278
818,25.306,24.456869156,26.155130844,0.99,0.979649104929,1.00035089507,70402.04,70145.7406155,70658.3393845
819,25.15,24.4822330346,25.8177669654,0.994,0.987182176062,1.00081782394,70467.7,70212.7545385,70722.6454615
820,25.396,24.5781238895,26.2138761105,0.988,0.977045642318,0.998954357682,70533.26,70277.1870126,70789.3329874
821,25.45,24.6676128427,26.2323871573,0.986,0.976038620784,0.995961379216,70594.72,70338.0695296,70851.3704704
822,25.23,24.5747416143,25.8852583857,0.988,0.978670933496,0.997329066504,70658.22,70402.7643922,70913.6756078
823,25.53,24.6734312598,26.3865687402,0.986,0.974502367797,0.997497632203,70722.52,70465.7572821,70979.2827179
824,25.266,24.5607211794,25.9712788206,0.992,0.984211655791,0.999788344209,70781.28,70525.5998041,71036.9601959
825,25.324,24.5491214376,26.0988785624,0.99,0.979649104929,1.00035089507,70845.0,70589.0457359,71100.9542641
826,25.292,24.5724403365,26.0115596635,0.988,0.978670933496,0.997329066504,70910.88,70654.2099508,71167.5500492
827,25.044,24.4652275229,25.6227724771,0.994,0.987182176062,1.00081782394,70975.94,70718.6045754,71233.2754246
828,25.174,24.4755034015,25.8724965985,0.99,0.981387534709,0.998612465291,71036.7,70780.6364207,71292.7635793
829,25.202,24.5153635266,25.8886364734,0.99,0.981387534709,0.998612465291,71100.4,70846.0647828,71354.7352172
830,25.08,24.466019879,25.693980121,0.992,0.984211655791,0.999788344209,71166.04,70911.98174,71420.09826
831,25.058,24.3065223857,25.8094776143,0.99,0.979649104929,1.00035089507,71226.68,70970.8472509,71482.5127491
832,24.984,24.4213669787,25.5466330213,0.994,0.987182176062,1.00081782394,71294.24,71039.1305233,71549.3494767
833,25.342,24.5028339014,26.1811660986,0.99,0.981387534709,0.998612465291,71362.0,71106.7832154,71617.2167846
834,25.284,24.5064288232,26.0615711768,0.992,0.984211655791,0.999788344209,71426.0,71171.4025254,71680.5974746
835,25.05,24.442680387,25.657319613,0.994,0.987182176062,1.00081782394,71490.62,71235.8696312,71745.3703688
836,25.136,24.4298768148,25.8421231852,0.994,0.985086572284,1.00291342772,71554.22,71300.3320653,71808.1079347
837,25.202,24.5177442247,25.8862557753,0.992,0.984211655791,0.999788344209,71615.94,71363.082045,71868.797955
838,25.37,24.6439317734,26.0960682266,0.99,0.981387534709,0.998612465291,71679.12,71425.4041875,71932.8358125
