"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1733,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,109851.72,109512.958064,110190.481936
1734,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,109877.74,109538.520285,110216.959715
1735,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,109907.02,109567.654354,110246.385646
1736,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,109935.48,109596.703826,110274.256174
1737,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,109963.78,109625.302223,110302.257777
1738,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,109990.14,109650.978463,110329.301537
1739,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110015.74,109676.441241,110355.038759
1740,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110042.56,109703.350532,110381.769468
1741,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110068.1,109729.651678,110406.548322
1742,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110095.34,109757.347842,110433.332158
1743,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110122.08,109783.394159,110460.765841
1744,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110147.94,109809.488477,110486.391523
1745,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110174.52,109835.811502,110513.228498
1746,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110200.94,109861.838813,110540.041187
1747,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110225.54,109887.291275,110563.788725
1748,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110252.86,109913.698974,110592.021026
1749,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110279.7,109939.429547,110619.970453
1750,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110306.74,109965.833636,110647.646364
1751,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110331.48,109991.573655,110671.386345
1752,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110360.02,110020.268693,110699.771307
1753,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110389.86,110049.553679,110730.166321
1754,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110419.02,110078.701374,110759.338626
1755,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110446.36,110105.350412,110787.369588
1756,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110472.68,110131.356037,110814.003963
1757,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110498.86,110157.676647,110840.043353
1758,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110525.06,110184.171992,110865.948008
1759,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110552.54,110211.661553,110893.418447
1760,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110581.74,110240.861874,110922.618126
1761,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110609.3,110268.910218,110949.689782
1762,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110639.76,110299.373693,110980.146307
1763,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110667.84,110327.681863,111007.998137
1764,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110696.24,110355.575445,111036.904555
1765,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110721.94,110381.109732,111062.770268
1766,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110749.06,110408.68827,111089.43173
1767,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110777.62,110436.3031,111118.9369
1768,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110802.46,110462.196344,111142.723656
1769,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110828.44,110487.741501,111169.138499
1770,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110855.36,110514.633845,111196.086155
1771,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110882.52,110540.872702,111224.167298
1772,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110909.94,110567.594966,111252.285034
1773,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110937.66,110595.538194,111279.781806
1774,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110960.9,110618.045959,111303.754041
1775,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,110986.52,110643.599711,111329.440289
1776,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111013.62,110670.7836,111356.4564
1777,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111042.62,110700.036435,111385.203565
1778,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111069.72,110726.807787,111412.632213
1779,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111096.2,110752.971936,111439.428064
1780,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111123.7,110780.425955,111466.974045
1781,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111148.4,110804.394221,111492.405779
1782,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111174.74,110831.079857,111518.400143
1783,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111201.78,110858.240639,111545.319361
1784,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111226.42,110883.338753,111569.501247
1785,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111250.98,110907.726285,111594.233715
1786,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111278.8,110935.213848,111622.386152
1787,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111304.82,110960.501227,111649.138773
1788,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111331.42,110986.439991,111676.400009
1789,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111354.32,111009.093665,111699.546335
1790,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111381.1,111036.234959,111725.965041
1791,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111408.82,111064.073894,111753.566106
1792,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111432.72,111087.502719,111777.937281
1793,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111459.04,111114.254177,111803.825823
1794,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111485.64,111141.280868,111829.999132
1795,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111513.7,111169.359706,111858.040294
1796,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111538.5,111193.875037,111883.124963
1797,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111566.54,111221.101967,111911.978033
1798,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111592.52,111246.87489,111938.16511
1799,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111622.66,111277.169261,111968.150739
1800,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111648.26,111303.385808,111993.134192
1801,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111673.86,111328.692046,112019.027954
1802,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111700.78,111355.926072,112045.633928
1803,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111726.74,111381.970218,112071.509782
1804,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111753.16,111408.134014,112098.185986
1805,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111778.9,111433.992595,112123.807405
1806,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111806.74,111461.812741,112151.667259
1807,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111834.92,111490.099223,112179.740777
1808,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111860.12,111515.638371,112204.601629
1809,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111885.02,111540.430934,112229.609066
1810,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111912.34,111567.871301,112256.808699
1811,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111939.92,111595.560006,112284.279994
1812,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111966.32,111621.60223,112311.03777
1813,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,111995.96,111650.719047,112341.200953
1814,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112021.22,111676.247759,112366.192241
1815,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112044.46,111699.171181,112389.748819
1816,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112070.66,111725.304535,112416.015465
1817,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112098.96,111753.101661,112444.818339
1818,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112124.22,111778.037359,112470.402641
1819,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112151.86,111805.977885,112497.742115
1820,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112178.94,111832.976106,112524.903894
1821,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112204.76,111858.140178,112551.379822
1822,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112232.32,111886.051316,112578.588684
1823,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112258.34,111911.896577,112604.783423
1824,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112285.38,111939.620272,112631.139728
1825,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112309.64,111963.695367,112655.584633
1826,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112333.32,111987.12576,112679.51424
1827,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112359.7,112013.382932,112706.017068
1828,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112387.16,112040.41511,112733.90489
1829,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112414.02,112067.033178,112761.006822
1830,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112438.14,112091.262713,112785.017287
1831,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112463.58,112116.640787,112810.519213
1832,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112487.96,112142.230708,112833.689292
1833,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112511.78,112166.019222,112857.540778
1834,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112538.48,112192.406699,112884.553301
1835,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112564.76,112218.033659,112911.486341
1836,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112587.28,112241.232731,112933.327269
1837,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112612.88,112266.561503,112959.198497
1838,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112637.88,112292.153174,112983.606826
1839,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112664.12,112318.414339,113009.825661
1840,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112691.26,112346.224572,113036.295428
1841,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112717.66,112372.7316,113062.5884
1842,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112744.66,112399.529303,113089.790697
1843,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112768.9,112424.180295,113113.619705
1844,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112795.1,112450.59633,113139.60367
1845,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112821.68,112477.198348,113166.161652
1846,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112845.36,112500.974432,113189.745568
1847,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112870.08,112525.90287,113214.25713
1848,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112896.82,112553.489969,113240.150031
1849,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112922.06,112578.955393,113265.164607
1850,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112946.76,112603.215562,113290.304438
1851,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112971.3,112627.087291,113315.512709
1852,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,112996.12,112652.121338,113340.118662
1853,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113024.04,112679.836219,113368.243781
1854,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113048.8,112704.739692,113392.860308
1855,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113072.76,112728.999183,113416.520817
1856,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113098.96,112754.775734,113443.144266
1857,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113124.46,112779.71425,113469.20575
1858,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113149.48,112804.779929,113494.180071
1859,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113174.86,112829.972248,113519.747752
1860,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113199.88,112855.923282,113543.836718
1861,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113222.52,112878.797661,113566.242339
1862,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113249.06,112905.387072,113592.732928
1863,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113271.5,112927.026594,113615.973406
1864,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113297.58,112952.634304,113642.525696
1865,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113322.58,112977.680974,113667.479026
1866,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113344.46,113000.005022,113688.914978
1867,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113366.78,113023.138072,113710.421928
1868,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113392.7,113049.765512,113735.634488
1869,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113419.88,113076.654665,113763.105335
1870,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113443.14,113099.796712,113786.483288
1871,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113468.62,113126.351224,113810.888776
1872,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113493.24,113150.895553,113835.584447
1873,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113518.58,113175.638947,113861.521053
1874,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113545.26,113201.867647,113888.652353
1875,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113570.44,113227.143661,113913.736339
1876,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113595.52,113252.330966,113938.709034
1877,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113621.92,113279.019003,113964.820997
1878,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113647.38,113304.421655,113990.338345
1879,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113673.18,113330.337577,114016.022423
1880,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113697.94,113355.201851,114040.678149
1881,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113724.26,113381.720742,114066.799258
1882,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113750.14,113407.448401,114092.831599
1883,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113773.16,113430.323593,114115.996407
1884,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113800.92,113458.176843,114143.663157
1885,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113824.58,113481.769447,114167.390553
1886,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113846.72,113504.202049,114189.237951
1887,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113870.26,113527.040351,114213.479649
1888,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113894.0,113550.575593,114237.424407
1889,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113919.08,113575.388759,114262.771241
1890,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113943.18,113599.320938,114287.039062
1891,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113967.52,113623.375513,114311.664487
1892,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,113994.34,113649.201571,114339.478429
1893,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,114017.7,113672.169427,114363.230573
1894,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,114043.84,113698.332097,114389.347903
1895,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,114068.68,113723.574632,114413.785368
1896,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,114091.74,113746.599225,114436.880775
1897,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,114115.18,113769.911945,114460.448055
1898,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,114140.44,113794.984508,114485.895492
1899,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,114164.82,113819.543075,114510.096925
1900,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,114189.12,113842.996514,114535.243486
1901,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,114214.72,113868.539641,114560.900359
1902,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,114240.28,113893.4908,114587.0692
1903,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,114266.48,113919.286038,114613.673962
1904,24.108,24.0551145072,24.1608854928,1.0,1.0,1.0,114291.24,113944.142012,114638.337988
1905,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114314.48,113967.555462,114661.404538
1906,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114338.4,113991.960401,114684.839599
1907,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114363.84,114016.769425,114710.910575
1908,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114387.62,114039.886235,114735.353765
1909,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114409.48,114062.184641,114756.775359
1910,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114434.62,114087.611092,114781.628908
1911,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114460.5,114114.318617,114806.681383
1912,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114486.2,114140.522989,114831.877011
1913,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114511.44,114165.666337,114857.213663
1914,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114537.0,114191.116317,114882.883683
1915,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114564.6,114218.635874,114910.564126
1916,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114589.48,114243.476207,114935.483793
1917,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114611.46,114265.987317,114956.932683
1918,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114636.14,114290.802823,114981.477177
1919,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114662.2,114316.603789,115007.796211
1920,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114686.8,114341.520272,115032.079728
1921,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114713.38,114367.623495,115059.136505
1922,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114740.32,114393.729326,115086.910674
1923,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114764.5,114417.154268,115111.845732
1924,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114788.16,114440.864056,115135.455944
1925,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114811.18,114464.513996,115157.846004
1926,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114838.44,114491.846864,115185.033136
1927,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114861.82,114515.196121,115208.443879
1928,24.104,24.0536303706,24.1543696294,1.0,1.0,1.0,114887.2,114540.703102,115233.696898
1929,24.112,24.060440169,24.163559831,1.0,1.0,1.0,114911.74,114564.937184,115258.542816
1930,24.112,24.060440169,24.163559831,1.0,1.0,1.0,114935.56,114589.077154,115282.042846
1931,24.112,24.060440169,24.163559831,1.0,1.0,1.0,114957.78,114612.08554,115303.47446
1932,24.112,24.060440169,24.163559831,1.0,1.0,1.0,114982.7,114637.571535,115327.828465
1933,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115006.38,114661.471216,115351.288784
1934,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115032.8,114687.693062,115377.906938
1935,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115058.68,114713.588354,115403.771646
1936,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115082.84,114737.996592,115427.683408
1937,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115106.84,114762.404507,115451.275493
1938,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115130.52,114785.369657,115475.670343
1939,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115153.0,114808.20256,115497.79744
1940,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115178.98,114833.88651,115524.07349
1941,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115202.12,114856.788447,115547.451553
1942,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115226.0,114881.056798,115570.943202
1943,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115251.4,114906.874011,115595.925989
1944,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115274.08,114929.276012,115618.883988
1945,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115299.08,114954.017882,115644.142118
1946,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115321.72,114976.717105,115666.722895
1947,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115346.64,115001.705463,115691.574537
1948,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115371.92,115026.969096,115716.870904
1949,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115394.78,115049.70119,115739.85881
1950,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115417.82,115072.990256,115762.649744
1951,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115442.18,115097.621902,115786.738098
1952,24.112,24.060440169,24.163559831,1.0,1.0,1.0,115464.5,115119.982191,115809.017809
