"episode","steps_mean","steps_lower","steps_upper","reward_mean","reward_lower","reward_upper","effort_mean","effort_lower","effort_upper"
1764,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110619.56,110296.894207,110942.225793
1765,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110647.28,110324.773023,110969.786977
1766,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110675.62,110353.55212,110997.68788
1767,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110702.26,110380.531982,111023.988018
1768,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110729.08,110407.615281,111050.544719
1769,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110753.36,110431.668632,111075.051368
1770,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110778.72,110457.137886,111100.302114
1771,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110807.2,110485.004835,111129.395165
1772,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110833.34,110511.181035,111155.498965
1773,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110860.52,110538.564179,111182.475821
1774,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110888.16,110565.841027,111210.478973
1775,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110912.52,110590.307512,111234.732488
1776,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110942.22,110620.124855,111264.315145
1777,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110966.2,110643.796526,111288.603474
1778,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,110992.8,110670.083705,111315.516295
1779,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111021.94,110699.201041,111344.678959
1780,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111048.34,110725.497725,111371.182275
1781,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111073.12,110750.507546,111395.732454
1782,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111099.68,110777.745748,111421.614252
1783,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111124.84,110802.495289,111447.184711
1784,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111152.3,110829.587202,111475.012798
1785,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111178.3,110854.565861,111502.034139
1786,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111205.72,110881.345012,111530.094988
1787,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111229.2,110904.022598,111554.377402
1788,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111257.26,110932.716802,111581.803198
1789,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111282.06,110957.904662,111606.215338
1790,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111309.18,110986.098715,111632.261285
1791,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111334.3,111011.618861,111656.981139
1792,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111358.9,111036.982364,111680.817636
1793,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111385.5,111064.100333,111706.899667
1794,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111415.12,111093.820913,111736.419087
1795,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111442.1,111120.416238,111763.783762
1796,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111467.02,111145.021226,111789.018774
1797,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111492.56,111170.414447,111814.705553
1798,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111521.32,111198.989571,111843.650429
1799,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111548.86,111225.876516,111871.843484
1800,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111573.38,111250.151859,111896.608141
1801,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111600.72,111277.42839,111924.01161
1802,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111627.98,111304.664079,111951.295921
1803,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111656.06,111332.93214,111979.18786
1804,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111683.92,111360.415015,112007.424985
1805,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111711.56,111387.699594,112035.420406
1806,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111737.02,111412.269594,112061.770406
1807,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111761.94,111436.77351,112087.10649
1808,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111790.9,111466.010324,112115.789676
1809,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111817.34,111492.734318,112141.945682
1810,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111842.06,111516.997206,112167.122794
1811,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111867.34,111542.909741,112191.770259
1812,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111893.78,111570.120462,112217.439538
1813,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111921.04,111597.674572,112244.405428
1814,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111949.22,111626.429799,112272.010201
1815,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,111977.44,111654.886587,112299.993413
1816,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112003.1,111681.189615,112325.010385
1817,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112029.72,111707.199872,112352.240128
1818,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112054.66,111732.101628,112377.218372
1819,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112082.84,111760.194865,112405.485135
1820,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112109.54,111786.802446,112432.277554
1821,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112137.82,111814.921751,112460.718249
1822,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112163.92,111841.617082,112486.222918
1823,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112189.72,111867.167891,112512.272109
1824,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112216.08,111893.17977,112538.98023
1825,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112244.0,111920.755234,112567.244766
1826,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112269.18,111944.705339,112593.654661
1827,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112295.96,111971.450735,112620.469265
1828,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112322.22,111997.407835,112647.032165
1829,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112349.08,112024.169119,112673.990881
1830,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112373.32,112048.248129,112698.391871
1831,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112399.2,112074.058919,112724.341081
1832,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112422.44,112097.469727,112747.410273
1833,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112447.62,112122.867115,112772.372885
1834,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112473.3,112148.751309,112797.848691
1835,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112497.1,112172.57129,112821.62871
1836,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112519.82,112195.141503,112844.498497
1837,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112543.24,112218.537517,112867.942483
1838,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112568.22,112244.183684,112892.256316
1839,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112593.6,112269.658248,112917.541752
1840,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112619.98,112295.36592,112944.59408
1841,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112647.42,112322.202813,112972.637187
1842,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112674.76,112349.36032,113000.15968
1843,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112702.82,112377.734245,113027.905755
1844,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112730.0,112404.907956,113055.092044
1845,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112758.58,112433.337751,113083.822249
1846,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112785.2,112460.064557,113110.335443
1847,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112809.52,112484.295443,113134.744557
1848,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112834.44,112509.298219,113159.581781
1849,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112858.52,112534.085775,113182.954225
1850,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112884.28,112560.347122,113208.212878
1851,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112910.02,112586.333419,113233.706581
1852,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112935.12,112611.215677,113259.024323
1853,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112958.94,112635.75289,113282.12711
1854,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,112984.18,112660.425789,113307.934211
1855,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113009.74,112685.802559,113333.677441
1856,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113030.46,112707.166151,113353.753849
1857,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113054.7,112731.489701,113377.910299
1858,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113079.88,112756.421294,113403.338706
1859,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113105.44,112782.485412,113428.394588
1860,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113129.72,112806.089096,113453.350904
1861,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113156.06,112832.648584,113479.471416
1862,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113181.78,112858.663582,113504.896418
1863,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113207.54,112884.672532,113530.407468
1864,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113232.74,112909.687547,113555.792453
1865,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113260.66,112938.470971,113582.849029
1866,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113287.54,112965.005756,113610.074244
1867,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113314.08,112991.49321,113636.66679
1868,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113337.82,113015.988364,113659.651636
1869,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113363.32,113041.236978,113685.403022
1870,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113387.7,113064.809875,113710.590125
1871,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113413.16,113090.373041,113735.946959
1872,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113438.74,113116.230105,113761.249895
1873,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113463.92,113141.474003,113786.365997
1874,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113489.34,113166.868129,113811.811871
1875,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113517.94,113195.348711,113840.531289
1876,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113544.36,113221.351307,113867.368693
1877,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113569.12,113245.564058,113892.675942
1878,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113593.02,113269.970293,113916.069707
1879,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113617.02,113294.316303,113939.723697
1880,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113640.22,113318.224186,113962.215814
1881,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113663.4,113341.197023,113985.602977
1882,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113687.24,113364.777315,114009.702685
1883,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113712.92,113390.262617,114035.577383
1884,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113740.26,113417.577178,114062.942822
1885,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113766.14,113443.133092,114089.146908
1886,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113793.12,113470.22193,114116.01807
1887,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113819.02,113496.340091,114141.699909
1888,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113845.52,113522.862983,114168.177017
1889,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113868.9,113546.480012,114191.319988
1890,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113896.36,113574.10272,114218.61728
1891,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113922.0,113599.889709,114244.110291
1892,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113946.16,113623.699243,114268.620757
1893,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113971.3,113648.925106,114293.674894
1894,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,113997.8,113675.310661,114320.289339
1895,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114023.58,113700.612367,114346.547633
1896,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114050.88,113727.941712,114373.818288
1897,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114077.26,113754.242362,114400.277638
1898,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114102.9,113779.69298,114426.10702
1899,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114127.74,113804.488418,114450.991582
1900,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114153.42,113829.385144,114477.454856
1901,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114177.54,113853.740986,114501.339014
1902,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114202.76,113879.607308,114525.912692
1903,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114228.46,113905.159717,114551.760283
1904,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114254.58,113931.525407,114577.634593
1905,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114280.62,113957.383557,114603.856443
1906,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114305.64,113982.34599,114628.93401
1907,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114330.34,114006.312548,114654.367452
1908,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114354.74,114030.55105,114678.92895
1909,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114381.24,114056.826341,114705.653659
1910,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114405.14,114081.020688,114729.259312
1911,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114431.82,114107.785228,114755.854772
1912,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114457.12,114133.402285,114780.837715
1913,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114481.28,114157.255588,114805.304412
1914,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114505.86,114181.999346,114829.720654
1915,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114529.38,114205.92301,114852.83699
1916,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114553.74,114229.909127,114877.570873
1917,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114577.24,114253.608237,114900.871763
1918,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114603.2,114279.499347,114926.900653
1919,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114627.78,114303.141888,114952.418112
1920,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114651.22,114326.358609,114976.081391
1921,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114673.62,114348.821103,114998.418897
1922,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114697.84,114374.151693,115021.528307
1923,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114722.0,114398.329987,115045.670013
1924,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114745.06,114421.044906,115069.075094
1925,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114770.1,114446.052732,115094.147268
1926,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114798.34,114474.239685,115122.440315
1927,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114823.64,114499.314521,115147.965479
1928,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114848.2,114523.447759,115172.952241
1929,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114873.44,114548.492365,115198.387635
1930,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114897.42,114572.644711,115222.195289
1931,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114922.52,114597.39613,115247.64387
1932,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114946.52,114620.865498,115272.174502
1933,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114970.06,114644.42669,115295.69331
1934,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,114995.08,114669.69667,115320.46333
1935,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115020.86,114695.200777,115346.519223
1936,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115044.18,114718.158561,115370.201439
1937,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115068.06,114742.245899,115393.874101
1938,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115090.68,114765.027572,115416.332428
1939,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115113.76,114787.684969,115439.835031
1940,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115136.3,114810.86099,115461.73901
1941,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115158.96,114833.45403,115484.46597
1942,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115182.92,114857.642846,115508.197154
1943,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115208.16,114882.334011,115533.985989
1944,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115230.7,114904.842344,115556.557656
1945,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115255.16,114929.330014,115580.989986
1946,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115279.24,114953.470533,115605.009467
1947,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115303.6,114977.585456,115629.614544
1948,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115326.86,115000.534212,115653.185788
1949,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115351.46,115024.905842,115678.014158
1950,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115374.7,115048.23145,115701.16855
1951,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115399.04,115072.189152,115725.890848
1952,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115421.98,115095.203497,115748.756503
1953,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115447.34,115121.169776,115773.510224
1954,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115472.06,115145.981158,115798.138842
1955,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115499.04,115172.987154,115825.092846
1956,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115524.2,115198.71586,115849.68414
1957,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115548.16,115222.906758,115873.413242
1958,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115572.32,115247.276962,115897.363038
1959,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115596.0,115271.208984,115920.791016
1960,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115619.16,115293.956877,115944.363123
1961,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115642.94,115317.097367,115968.782633
1962,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115667.38,115341.996411,115992.763589
1963,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115690.54,115364.844279,116016.235721
1964,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115715.8,115390.313546,116041.286454
1965,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115741.02,115415.053747,116066.986253
1966,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115766.58,115440.756385,116092.403615
1967,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115790.2,115464.191002,116116.208998
1968,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115812.08,115485.520433,116138.639567
1969,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115836.1,115509.512231,116162.687769
1970,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115862.4,115535.620534,116189.179466
1971,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115888.12,115560.904367,116215.335633
1972,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115913.9,115586.78418,116241.01582
1973,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115936.6,115609.21209,116263.98791
1974,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115960.26,115633.658233,116286.861767
1975,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,115983.04,115656.913127,116309.166873
1976,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,116005.76,115678.853443,116332.666557
1977,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,116028.62,115702.277317,116354.962683
1978,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,116052.9,115726.923129,116378.876871
1979,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,116077.76,115752.305216,116403.214784
1980,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,116101.32,115775.598114,116427.041886
1981,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,116126.26,115800.759246,116451.760754
1982,24.108,24.0617663981,24.1542336019,1.0,1.0,1.0,116150.24,115824.627044,116475.852956
